(-6.7597464720952605, 'nepal')
(-6.7831769691875063, 'cartagena')
(-6.7871115955308952, 'donation')
(-6.7909692113539109, 'tonight')
(-6.8071727727879328, 'kathmandu')
(-6.8154361150941547, 'guatemala')
(-6.8180022816878578, 'make')
(-6.8221818372767693, 'need')
(-6.8301100625420919, '10')
(-6.8409297227694594, 'global')
(-6.8474842486831839, 'congrats')
(-6.8493186806816659, 'india')
(-6.8696107931812715, 'like')
(-6.8709917666188129, 'community')
(-6.8732531310136622, 'periscope')
(-6.8825326945293419, 'mayoclinicradio')
(-6.887072109482947, 'bigboldchange')
(-6.893912139194617, 'big')
(-6.912775900853469, 'anx_yes')
(-6.9264462664612054, 'good')
(-6.9512358672692223, 'questions')
(-6.9568536359893294, 'org')
(-6.9625631755238864, 'women')
(-6.9646542258177124, 'story')
(-6.972617272745385, 'follow')
(-6.9791927124347044, 'programs')
(-6.9799864149230686, 'share')
(-6.9930720542540445, 'education')
(-7.0001947295003291, 'listen')
(-7.0004770979017756, 'befearless')
(-7.0097512637208279, 'want')
(-7.0309133290607146, 'love')
(-7.0369777080480738, 'colombia')
(-7.0459365386046597, 'team')
(-7.066017316151779, 'icymi')
(-7.0777974132822266, 'panel')
(-7.0801921981117495, 'ff')
(-7.081329224657182, 'arrival')
(-7.0834972969161001, 'xela')
(-7.0870095067375765, 'trip')
(-7.09048848740452, 'news')
(-7.0960767818579473, 'premed')
(-7.1132706793163534, 'fellow')
(-7.1183890942569885, 'ceo')
(-7.1269049447378396, '15')
(-7.1304271493497762, 'book')
(-7.139465479417531, 'people')
(-7.1448292829365307, 'ecuador')
(-7.1454055097601632, 'way')
(-7.1500118125439673, 'turn')
(-7.1565201317378913, 'year')
(-7.1618696983699337, 'june')
(-7.1666527219885294, 'skollwf')
(-7.1783194311187213, 'life')
(-7.1909845176693121, 'abroaderview')
(-7.1915949929692147, 'givingtuesday')
(-7.2040195222746224, 'vote')
(-7.2056423823083477, 'looking')
(-7.2408670400119934, 'special')
(-7.2454083180300328, 'quito')
(-7.2486673264617014, 'socents')
(-7.262174739000244, 'future')
(-7.2856468236277294, 'school')
(-7.2888659622710676, 'africa')
(-7.2903742145671551, 'tweet')
(-7.2946355366988618, 'entrepreneurs')
(-7.2967298598998944, 'july')
(-7.2970478106584578, 'jessica')
(-7.2997749078166727, 'tomorrow')
(-7.3044437629058221, 'clinic')
(-7.3048448231424778, 'conservation')
(-7.3052050217921352, '2016')
(-7.3064525431714991, 'miss')
(-7.3123060638224961, 'working')
(-7.3137768445994027, 'grateful')
(-7.3167182233025017, 'blog')
(-7.3212408058259086, 'child')
(-7.321917111279916, 'look')
(-7.3275918090446464, 'reading')
(-7.3350171999246463, '30')
(-7.3391075085913027, '2nd')
(-7.3403505581717594, 'teaching')
(-7.3430195520609214, 'grace')
(-7.3452796648594507, 'kiva')
(-7.3487967936930705, 'excited')
(-7.3492348740655675, 'local')
(-7.3513192202150668, 'event')
(-7.3521278045274325, 'happy')
(-7.3529685688894464, 'list')
(-7.3616861433835741, 'says')
(-7.3637023501212955, 'kids')
(-7.3654739179517339, 'photo')
(-7.3676385803531295, 'joining')
(-7.3692444354438873, 'belize')
(-7.3694783163630149, 'investing')
(-7.3777511135601745, 'chile')
(-7.3849918039033593, 'perry')
(-7.3867472915094998, 'livestrong')
(-7.3895568657998627, 'mayo')
(-7.3924606213966513, 'hervey')
(-7.3943146466283984, 'hear')
(-7.3949825829044444, 'serena')
(-7.4069458855893036, 'donate')
(-7.4135031654929495, 'talk')
(-7.4137127547439601, 'awesome')
(-7.4153424743535794, 'amazing')
(-7.4199832253461082, 'going')
(-7.4204479291383345, 'win')
(-7.4276194787409118, 'girls')
(-7.4319353198578941, 'business')
(-7.4322167398785481, 'facebook')
(-7.4328218823206518, '12')
(-7.4335343726733649, 'feedback')
(-7.434232884791415, 'making')
(-7.4419807481238651, 'water')
(-7.4431710474898054, 'got')
(-7.4443962705625495, 'campaign')
(-7.4449885498121313, 'zerolra')
(-7.4471206996763204, 'getbeyondbetter')
(-7.4601831785787613, 'visit')
(-7.4607763685988751, 'best')
(-7.4610655646071162, 'data')
(-7.4638206738406634, 'giving')
(-7.4760810641837665, 'favorite')
(-7.4762660173020361, 'session')
(-7.4795966953469044, 'acumen')
(-7.4848204694758955, 'san')
(-7.4865960445210309, 'years')
(-7.4902314025748877, 'forward')
(-7.4910102458448549, 'nonflu_yes')
(-7.4944071533202354, 'city')
(-7.494954603345227, 'conversation')
(-7.495995932322586, 'egfellows')
(-7.4975608766240454, 'celebrate')
(-7.500585647028859, 'et')
(-7.5054959250050199, 'innovation')
(-7.5075172289630032, 'friends')
(-7.507926449226769, 'photos')
(-7.5121314963108681, 'apply')
(-7.5163555392922845, 'award')
(-7.5181074922132893, 'twitter')
(-7.5182563647815872, 'africayouthfwd')
(-7.5186690929825257, 'food')
(-7.5191253707320298, 'shares')
(-7.519621946999429, 'stage')
(-7.5198409092263736, '86aids')
(-7.5224544720226119, 'things')
(-7.5312895023141522, 'uganda')
(-7.5395827557467427, '2014')
(-7.5451395253408196, '11')
(-7.5461363805287238, 'chat')
(-7.5462174282544101, 'online')
(-7.5470329547589055, 'leaders')
(-7.5478071053061111, 'seizethefuture')
(-7.5498105433036944, 'cc')
(-7.5552693241587168, 'acumenfellowsama')
(-7.555899612067849, 'tour')
(-7.5572982197322212, 'think')
(-7.5576988253074804, 'meet')
(-7.5592260482178375, 'family')
(-7.5604121716888004, 'pictures')
(-7.5617230448662065, 'gwconf2015')
(-7.561940957159984, 'human')
(-7.5650955144993066, 'webinar')
(-7.5739800523706737, 'welcome')
(-7.580144344031809, 'left')
(-7.5823230130805577, 'helping')
(-7.5824558861867111, 'tips')
(-7.5860105028336049, 'right')
(-7.5880163489191981, 'weeks')
(-7.5902181286166073, 'using')
(-7.593171362995216, 'fellows')
(-7.5996326895029078, 'witness')
(-7.6006743978823499, 'field')
(-7.6034984812505364, 'coming')
(-7.6083834560069903, 'come')
(-7.6125616006207526, 'books')
(-7.6150341117587992, 'rica')
(-7.6195619148875249, 'kf26')
(-7.6207877043635808, 'ent4all')
(-7.622552783324112, 'media')
(-7.6259193543055162, 'socentchat')
(-7.6263438671724915, '25')
(-7.6322051657985881, 'young')
(-7.6329851639783719, 'doing')
(-7.6338231184275536, 'partner')
(-7.6352961385211433, 'costa')
(-7.6388678381968163, 'sxsw')
(-7.6456349033944075, 'elderly')
(-7.6459152078959756, 'tune')
(-7.6468660802353643, 'tech')
(-7.6474685092593901, 'sechallenge')
(-7.6478050703375837, '20')
(-7.6515034465705423, 'gift')
(-7.6528657871529884, 'let')
(-7.6529174709677914, 'discuss')
(-7.6559942521648976, 'power')
(-7.6586480148564418, 'start')
(-7.6594649289566297, 'create')
(-7.6654161470388491, 'building')
(-7.6706371454297813, 'congratulations')
(-7.6718182736935496, 'better')
(-7.6739813102655239, 'early')
(-7.6759150546186241, 'partners')
(-7.6792799482610645, 'starting')
(-7.6814286101714444, 'talks')
(-7.68224994566663, 'bring')
(-7.6839066138740542, 'purpose')
(-7.6844910066608154, 'holiday')
(-7.684967253588372, 'rights')
(-7.6885933159424606, 'entrepreneurship')
(-7.6891793350726321, 'important')
(-7.6927926954732264, 'nyc')
(-7.6936851864385707, 'use')
(-7.6952199125949079, 'trump')
(-7.6979832216748623, 'podcast')
(-7.7065289079019932, 'countries')
(-7.710648193952709, 'inspiring')
(-7.7115223329029146, 'interview')
(-7.7160931097728387, 'proud')
(-7.7170304776379481, 'report')
(-7.7196451332618867, 'project')
(-7.7204730631507363, 'post')
(-7.7210559635089444, 'scale')
(-7.7311506946899691, 'training')
(-7.7334997572391195, 'fight')
(-7.7368774256987471, 'group')
(-7.754841817810985, 'en')
(-7.7557460465989809, 'info')
(-7.7563745514238764, 'dr')
(-7.760279936144892, 'free')
(-7.7618144300875676, 'open')
(-7.7684094097142946, 'stay')
(-7.7771711692940659, 'blood')
(-7.7782032968691084, 'experts')
(-7.7800707137755882, 'morning')
(-7.780361236226387, 'ol')
(-7.7894944068361172, 'monday')
(-7.7933664765709274, 'film')
(-7.7939211365113295, 'experience')
(-7.7947132416620093, 'el')
(-7.8018416149792857, 'inspired')
(-7.802064849329204, 'espa')
(-7.8036053834988639, 'days')
(-7.8085773446898461, 'music')
(-7.8105188953539741, 'party')
(-7.818080495453561, 'entrepreneur')
(-7.8195644022958453, 'latest')
(-7.8289867603969725, 'students')
(-7.8353087643559203, '1st')
(-7.8377196799068685, 'game')
(-7.839380517183244, 'red')
(-7.8414479502207737, 'save')
(-7.8460868060136963, 'posted')
(-7.8488063116619733, 'woman')
(-7.8492640301659407, 'camilla')
(-7.8492922457486216, 'thankstoeducation')
(-7.8513545181431725, 'philanthropy')
(-7.8517459035658153, 'fellowship')
(-7.8546047868184061, 'journey')
(-7.8577825711421223, 'weekend')
(-7.8611236248202045, 'run')
(-7.8632575374961906, 'leadership')
(-7.8635257972971644, 'oct')
(-7.8671291830521444, 'sxsw2016')
(-7.8699295811354908, 'ask')
(-7.870733979053357, 'tanzania')
(-7.8720552765192471, 'poverty')
(-7.8738570706325088, 'farrell')
(-7.8739172622659588, 'uploaded')
(-7.8751345029463948, 'ct')
(-7.8753743469064119, 'question')
(-7.880676196576907, 'job')
(-7.8808777736552456, 'drive')
(-7.8814717068067397, 'hour')
(-7.8827755708775715, 'taking')
(-7.8849990217876451, 'gamingtuesday')
(-7.8866267470437954, 'investee')
(-7.8879625950107606, 'guide')
(-7.8886919437203451, 'challenge')
(-7.8915372905268626, 'humanrights')
(-7.8919022335304181, 'insights')
(-7.8958503236220423, 'board')
(-7.9016076756746063, 'end')
(-7.9022700427605148, 'chance')
(-7.9048044396699746, 'public')
(-7.9068041070989121, 'opportunities')
(-7.9074145005821252, 'changing')
(-7.9101939828010019, 'reply')
(-7.9138199044970516, 'director')
(-7.9139982221972769, 'staff')
(-7.9163454385187499, 'founder')
(-7.9174810835945504, 'pm')
(-7.9189337382708258, 'takes')
(-7.9219410984617813, 'sure')
(-7.9225266341866121, 'mercystreetpbs')
(-7.9253439376240049, 'sign')
(-7.9275661089775005, 'lessons')
(-7.9312196311648933, 'email')
(-7.9341638068785816, 'jose')
(-7.9342386338853199, 'album')
(-7.934961063731528, 'wait')
(-7.9359376544729958, 'member')
(-7.9385754314290882, 'available')
(-7.9406096808888034, 'ideas')
(-7.9421089079246716, 'brief')
(-7.945868085421143, 'opportunity')
(-7.9508329549306485, 'minutes')
(-7.951315145467353, 'ready')
(-7.9523549437918231, 'videos')
(-7.9528093368837993, 'december')
(-7.9531154149092318, 'millennials')
(-7.9577417429256405, 'long')
(-7.9587455657664545, 'build')
(-7.9643140661986163, 'study')
(-7.9648665740344278, 'tuned')
(-7.9670095767837292, 'action')
(-7.9694499955775466, 'speaking')
(-7.9707747042463275, 'capital')
(-7.9741772400588715, 'getting')
(-7.9816926640989285, 'birthday')
(-7.9851789176608161, 'vojin')
(-7.9852430911208518, 'livestream')
(-7.9868787006496138, 'south')
(-7.9896760762657539, 'kf27')
(-7.9908792513893321, 'network')
(-7.9911646809069703, 'followers')
(-7.9923854581069325, 'resources')
(-7.9933310843949661, 'mcon')
(-7.9968199435154776, 'milan')
(-7.9990705760441543, 'hope')
(-8.0033617397744852, 'climate')
(-8.0046943899101759, 'bbgnbt')
(-8.0050465247487743, 'month')
(-8.0055659670676107, 'talking')
(-8.0098243241068818, 'pakistan')
(-8.0100478151487309, 'conference')
(-8.0109017132558851, '17')
(-8.0157007775724285, 'kidlit')
(-8.0279104370417613, 'winner')
(-8.0295615521446368, 'answer')
(-8.0301391787585636, 'incredible')
(-8.0333597854096777, 'soon')
(-8.036760671382881, 'short')
(-8.0369112558183158, 'violence')
(-8.0392065464305524, 'benefit')
(-8.0394194769330483, 'insight')
(-8.0397332112101143, 'august')
(-8.0406074188922823, 'interested')
(-8.0415687065399055, 'missed')
(-8.0419743621140167, 'watching')
(-8.0438367665178845, 'home')
(-8.0452183385517611, 'video4justice')
(-8.0471858118237005, 'workonpurpose')
(-8.0488920034254878, 'npr')
(-8.0495365955563791, 'kenya')
(-8.052740251930155, 'annual')
(-8.054019413540761, 'partnership')
(-8.0542273111417657, 'police')
(-8.054321186029707, 'youth')
(-8.0544510842279209, 'thoughts')
(-8.0557718666399936, 'innovative')
(-8.0559992129022824, 'jaipur')
(-8.0568178421519772, 'survivors')
(-8.0591876289098856, 'kljubica')
(-8.0602353819723103, 'supporting')
(-8.0604328425125402, 'helped')
(-8.0615410833159764, 'healthcare')
(-8.063705350819534, 'needs')
(-8.0673701908233753, 'recording')
(-8.0677146581454, 'digital')
(-8.0688393040631343, 'est')
(-8.0754165893083893, 'summit')
(-8.0767809326958062, 'high')
(-8.0784277192510423, 'discussion')
(-8.0799035064727232, 'based')
(-8.0799794164739058, 'solutions')
(-8.080340013985472, 'rachel')
(-8.0805830113636574, 'communities')
(-8.0819602628795124, 'research')
(-8.0820705996410123, 'nonprofit')
(-8.0839928681909541, 'give2future')
(-8.084543000649635, 'lives')
(-8.0869823143390409, 'development')
(-8.0870156009855059, '100')
(-8.0875500137742762, 'quoted')
(-8.0881240612813112, 'night')
(-8.0900506113325985, 'thrilled')
(-8.0913818684978303, 'learned')
(-8.0935880945768304, 'dc')
(-8.0941842047714765, 'befair')
(-8.0942535212122415, 'learning')
(-8.0953257992047778, 'discusses')
(-8.1013288798551653, 'register')
(-8.1042317632167578, '14')
(-8.1060269373203333, 'que')
(-8.1089404495331348, 'key')
(-8.1156236025523558, 'inviting')
(-8.1162552378699111, 'running')
(-8.1164228157133564, 'little')
(-8.1168099437018242, 'fun')
(-8.1178119487237623, 'really')
(-8.1233132584647514, 'spanish')
(-8.1244156337508979, 'aid')
(-8.1245313537502781, 'design')
(-8.1246206977508617, 'david')
(-8.1252147731335551, 'science')
(-8.1275025693916074, 'sector')
(-8.1306947454402909, 'funding')
(-8.1314160347451878, '000')
(-8.1332063073143726, 'nov')
(-8.1342184693819668, 'idea')
(-8.1367312404508567, 'hiring')
(-8.1368190964974936, 'volunteering')
(-8.1374089314611204, '16')
(-8.1380638058164187, 'sustainable')
(-8.138593546230279, 'youtube')
(-8.1389550631963505, 'focus')
(-8.1459786382516839, 'issues')
(-8.1463995728336318, 'nice')
(-8.14690782124684, 'energy')
(-8.1513052207413423, 'catch')
(-8.1513776335955157, 'response')
(-8.15141774604513, 'syria')
(-8.1529504743164729, 'newest')
(-8.15810985242911, 'instagram')
(-8.159297275096062, 'cool')
(-8.1604836279066202, 'office')
(-8.1650167586903777, 'topics')
(-8.1654383199841565, 'technology')
(-8.1669615533598083, 'justice')
(-8.1676287614682472, 'millennial')
(-8.1684043290772248, 'nflpink')
(-8.170423847352609, 'series')
(-8.1729752018229576, 'try')
(-8.1733898105979463, 'said')
(-8.1736340086002919, 'huge')
(-8.1751742593458623, 'skoll')
(-8.1771130003032724, 'role')
(-8.1786319463383013, 'american')
(-8.1811054696641872, 'summer')
(-8.1813332233634561, 'erin')
(-8.1823451505131111, 'jobs')
(-8.183038683104602, 'trends')
(-8.1848293516859467, 'launch')
(-8.1856122385959917, 'race')
(-8.1870920815871848, 'crisis')
(-8.188642112672218, 'featured')
(-8.1903797397169367, 'brazil')
(-8.1912362614198173, 'dxichat')
(-8.1928863546298043, 'genderequality')
(-8.1931574155613376, '28')
(-8.1959853449514952, 'fundraising')
(-8.1964175831167712, 'ways')
(-8.1970393120611007, 'friday')
(-8.1991679338375008, 'orientation')
(-8.1997252418577169, 'gifts')
(-8.2006005090851914, 'difference')
(-8.2012470936769351, 'ebola')
(-8.2032671558218428, 'update')
(-8.2035404178091351, 'case')
(-8.2074127718887659, 'wonderful')
(-8.2106052868099297, 'approach')
(-8.2109842418519499, 'place')
(-8.2112320970807087, 'works')
(-8.2116521583701338, 'tell')
(-8.2120437319124324, 'say')
(-8.2155651327858603, 'donald')
(-8.2184900232053675, 'mobile')
(-8.2223629133570544, 'different')
(-8.2243608586816954, 'goes')
(-8.2249214616880053, 'competition')
(-8.2258249163642549, 'elizabeth')
(-8.2265787420470584, 'close')
(-8.226799368887372, 'fund')
(-8.2287692494775886, 'glad')
(-8.2307759873393032, 'austin')
(-8.232774845383549, 'model')
(-8.2328412591649318, 'african')
(-8.2331967827390855, 'potential')
(-8.2332204182423716, 'november')
(-8.233623433724393, 'keen')
(-8.2339960212761021, 'edition')
(-8.2342220398251289, 'seen')
(-8.2357859738709838, 'send')
(-8.2360914090605704, 'hosts')
(-8.2369783314838241, 'recent')
(-8.2402332638950604, 'won')
(-8.2402336020125233, 'conflict')
(-8.2402952056350554, 'seeing')
(-8.2437510089301878, 'september')
(-8.2448180512514497, 'improve')
(-8.2482769843556749, 'stream')
(-8.2525347103844666, 'bulenga')
(-8.2525583847106283, 'code')
(-8.2549978539739612, 'featuring')
(-8.2572771498908786, 'skills')
(-8.2580484663551594, 'primary')
(-8.2585707986989316, 'innovators')
(-8.2590494638118308, 'results')
(-8.2592223904328517, 'york')
(-8.2596596716154878, 'screening')
(-8.2610042881836083, 'makes')
(-8.2654491262906262, 'lead')
(-8.2659694617723627, 'ashoka')
(-8.2675663217896087, 'mark')
(-8.267975044666958, 'collaboration')
(-8.2692894265473846, 'biz')
(-8.2769656736758073, 'refugees')
(-8.2807143516703068, 'january')
(-8.2832509426828977, 'ashokaatskoll')
(-8.2839952996627986, 'breakfast')
(-8.285628036454538, 'vimeo')
(-8.2863393195838899, 'hosting')
(-8.2864743284620204, 'including')
(-8.2871753259733332, 'survey')
(-8.2891329171917612, 'rural')
(-8.2907138934594862, 'hours')
(-8.2912223189094867, 'real')
(-8.2916431357280782, 'voice')
(-8.293283371949153, 'piece')
(-8.2952187032063378, 'enter')
(-8.2957122126454923, 'climatechange')
(-8.2978182720314866, 'policy')
(-8.3009681293794912, 'bold')
(-8.3024775390021421, 'problem')
(-8.3045673429066813, 'china')
(-8.3049045686900111, 'fairtrade')
(-8.3051208809620363, 'ur')
(-8.3063647952246562, 'powerful')
(-8.3076442013468661, 'money')
(-8.3104252721446805, 'away')
(-8.3151334177291307, 'luck')
(-8.3165391490147584, 'investment')
(-8.3170937354098289, 'match')
(-8.3261322763163097, 'gender')
(-8.3261472331136996, 'goal')
(-8.3265740034996494, 'francisco')
(-8.3273998332992356, 'schools')
(-8.3280503360487455, 'socialimpact')
(-8.3296823110708971, 'tweeting')
(-8.3302315001834515, 'syrian')
(-8.3309091083103084, 'college')
(-8.3313120182076794, 'ghana')
(-8.3318709713429495, 'tickets')
(-8.3337547642373782, 'companies')
(-8.3343830663541389, 'marketing')
(-8.3350551400023765, 'true')
(-8.3353017479549152, 'quality')
(-8.3360612497406983, 'patients')
(-8.336456916507208, 'arriving')
(-8.3365629434403736, 'breastcancer')
(-8.3376669041777465, '31')
(-8.3391951238858866, 'dream')
(-8.3418690982227588, 'movement')
(-8.3420890061923689, 'beautiful')
(-8.3446603876375551, 'face')
(-8.3457682924525027, 'thinking')
(-8.3464578694560458, '18')
(-8.3466555532254798, 'female')
(-8.3471605618891971, 'art')
(-8.3498782804318274, 'kf25')
(-8.3509409167627453, 'honored')
(-8.351893565489636, 'state')
(-8.3523986497907945, 'reality')
(-8.3549200382641402, 'interesting')
(-8.357640848674551, 'speak')
(-8.3576855719717003, 'growing')
(-8.3613988411809821, 'witnesslive')
(-8.3614785586641194, 'ed')
(-8.3635264063673134, 'highlights')
(-8.363750256409034, 'hard')
(-8.3680574864035329, 'tweets')
(-8.3681299595825802, 'october')
(-8.3688537365770586, '27')
(-8.3688803930380473, 'app')
(-8.3710703253511731, 'card')
(-8.3718574861732993, 'supertuesday')
(-8.3770731405611105, 'war')
(-8.3790478545954734, 'man')
(-8.3798336858126277, 'shared')
(-8.3803861520073397, 'sdgs')
(-8.3804219122435324, 'austinchallenge')
(-8.3830275836400485, 'hospital')
(-8.3835791583830446, 'link')
(-8.3836086039543432, 'briefing')
(-8.384570762333567, 'hit')
(-8.3853920855714854, 'winning')
(-8.3859437117007332, 'set')
(-8.3861391236831242, 'donating')
(-8.3876163745455568, 'charity')
(-8.3883067791001586, 'coordinator')
(-8.3888798509102358, 'investors')
(-8.3920208853313785, 'cross')
(-8.3925196442895249, 'empowering')
(-8.3929429943849101, 'ambassador')
(-8.3942649353176364, 'following')
(-8.3960075267826468, 'leader')
(-8.3960556557665083, 'house')
(-8.3977669163564759, 'buy')
(-8.3994238265086913, 'primaryday')
(-8.3998076145592346, 'details')
(-8.4006524278689945, 'foundation')
(-8.4011261626560678, 'view')
(-8.4026687327596186, 'choosechildren')
(-8.4032087020596631, 'mother')
(-8.4046215690726296, 'sxswpbs')
(-8.4054547858440891, 'area')
(-8.4059043464383247, 'solution')
(-8.4090255191611192, 'hey')
(-8.4114469042056808, 'clean')
(-8.4119616002293647, 'socialimpactjobs')
(-8.4144189377604341, 'kalief')
(-8.4148476078980199, 'recap')
(-8.4154257510044204, 'treatment')
(-8.4158205972023925, 'used')
(-8.4169751148156067, 'season')
(-8.417487441133817, 'turkey')
(-8.4188304091934274, '13')
(-8.4221000403075568, 'swear_yes')
(-8.4221625991581437, 'times')
(-8.4228974501585601, 'kind')
(-8.4230613310350027, 'startup')
(-8.4235124865505817, 'having')
(-8.4241203737394574, 'add')
(-8.4247176881470907, 'far')
(-8.4251533587934233, 'browder')
(-8.4258738006933918, 'rtr10mm')
(-8.43115100681249, 'hampshire')
(-8.4326652789820216, '24')
(-8.4333809040034673, 'company')
(-8.4359797033803225, 'rescue')
(-8.4377925227714705, 'patient')
(-8.4379857270029284, 'looks')
(-8.4419533961000841, 'globalgoals')
(-8.4425550916270353, 'healthyfoodbankhub')
(-8.446035559301011, 'moment')
(-8.4497924267318112, 'mission')
(-8.4507250783702101, 'america')
(-8.4512331601416886, 'has_animated_gif')
(-8.4534723197176422, 'homelessness')
(-8.4541629097347233, 'cities')
(-8.4556650547751069, 'access')
(-8.4569620301603265, 'ahead')
(-8.4582049467721259, 'million')
(-8.4598102924800287, 'security')
(-8.4608826513567781, 'stop')
(-8.464478843328191, 'sxgood')
(-8.4655134565127756, 'ppl')
(-8.4674987952945528, 'orgs')
(-8.4685889205470364, 'werner')
(-8.4747959997784719, 'cause')
(-8.4749747910729507, 'tackle')
(-8.4770918018150816, 'test')
(-8.477336200225789, 'udaipur')
(-8.4779619874365917, 'exciting')
(-8.4782878891538314, 'university')
(-8.478796784964187, 'lendlocal')
(-8.4795140876545751, 'tribute')
(-8.4802241845551549, 'scprimary')
(-8.4803586280337431, 'order')
(-8.4803925732597243, 'living')
(-8.481883213092221, 'families')
(-8.4822583928905182, 'student')
(-8.4830253688950439, 'addr')
(-8.4831497016029527, 'article')
(-8.4832237267314845, 'activists')
(-8.4853905530536142, 'finishthefight')
(-8.4863644069494644, 'arusha')
(-8.4912611300735179, 'channel')
(-8.4915172698426833, 'helps')
(-8.4931338119122692, 'venture')
(-8.4950493456740155, 'jnj')
(-8.4955824371239181, 'happens')
(-8.4972390575822985, 'poor')
(-8.4972705067363652, 'magisscu')
(-8.4975522347178867, 'feature')
(-8.5003051972671138, 'words')
(-8.5003640875562887, 'solve')
(-8.5011909625479625, 'progress')
(-8.5012990492679865, 'askacurator')
(-8.5038494294333944, 'worth')
(-8.5039958193571366, '200')
(-8.5047549549147821, 'reach')
(-8.5051584544841692, 'starts')
(-8.5056478416607781, 'bringing')
(-8.5071581844877056, 'winners')
(-8.508810011090123, 'farmers')
(-8.5090613363254324, 'tuesday')
(-8.5115459692719764, 'means')
(-8.5117872569173567, 'town')
(-8.5129281691394247, 'common')
(-8.5146757946355436, 'eatred')
(-8.5150307406173891, 'advice')
(-8.5183102505977626, 'workers')
(-8.518673442798498, 'systems')
(-8.5193160871410321, 'failure')
(-8.5194491937572465, 'course')
(-8.5199325559268431, 'socialgood')
(-8.5208250622336994, 'eat')
(-8.5217241039636438, 'class')
(-8.5235614000676083, 'talent')
(-8.5240242161748547, 'creative')
(-8.5248918144805277, 'february')
(-8.5252704513337907, 'happening')
(-8.5262573543018707, 'redcross')
(-8.5281297664191804, 'nonprofits')
(-8.5281311219453482, 'girl')
(-8.5283555561122348, 'prize')
(-8.5284697322392855, 'ty')
(-8.5295620315522811, 'mary')
(-8.529566936699398, 'generous')
(-8.5301963872482265, 'john')
(-8.5305555554783403, 'updates')
(-8.5313210536433335, 'coverage')
(-8.5320150140806348, 'continue')
(-8.5348098890268513, 'letter')
(-8.5351525616918895, 'sunday')
(-8.5363370047391758, 'choosing')
