maasmuseum,Tue Mar 11 00:27:23 +0000 2014,443181356324237312,7442,760,0,0,has_no_media, cinefoil casts hadley maxwell 
maasmuseum,Tue Mar 11 00:19:03 +0000 2014,443179255459901441,7442,760,0,0,has_no_media,   
maasmuseum,Mon Mar 10 23:37:20 +0000 2014,443168759252258816,7442,760,0,0,has_no_media, hadley maxwell begin casting queen victoria bust phmcollection powerhouse museum 
maasmuseum,Mon Mar 10 22:31:37 +0000 2014,443152219886870528,7442,760,0,0,has_no_media, today turbine hall artists hadley maxwell making cast queen victoria bust 
maasmuseum,Sun Mar 09 13:20:48 +0000 2014,442651214312775682,7442,760,0,0,has_no_media, thanks rap glad enjoyed exhibition hope checked gm mobile app 
maasmuseum,Sun Mar 09 13:09:25 +0000 2014,442648350819487744,7442,760,0,0,has_no_media, ctd mame vice64 reliving classic retro games 
maasmuseum,Sun Mar 09 13:07:40 +0000 2014,442647911352893440,7442,760,0,0,has_no_media, glad enjoyed forget gm app tablet phone emulators like ctd 
maasmuseum,Fri Mar 07 05:54:18 +0000 2014,441814073877880832,7442,760,0,1,has_no_media, forget beatles australia exhibition opens arts centre melbourne tomorrow 
maasmuseum,Thu Mar 06 01:48:58 +0000 2014,441389946171961345,7442,760,0,0,has_no_media, world women cinema wow film festival 2014 free museum entry starts today 30pm 30pm 
maasmuseum,Wed Mar 05 01:30:45 +0000 2014,441022972338257920,7442,760,0,0,has_no_media, magnavox odyssey installed game masters exhibition powerhouse mus 
maasmuseum,Mon Mar 03 22:54:34 +0000 2014,440621280392269824,7442,760,0,0,has_video, sunday steam loco 3265 ran buxton shuttle trips thirlmere festival steam 
maasmuseum,Mon Mar 03 01:59:25 +0000 2014,440305412659630080,7442,760,0,0,has_no_media, philosophical bubbles link alcohol content powerhouse museum collection object h5 
maasmuseum,Sat Mar 01 13:12:27 +0000 2014,439750012952522754,7442,760,0,0,has_no_media, glad like mainly relating clothing including videos 
maasmuseum,Wed Feb 26 23:16:10 +0000 2014,438814776542515200,7442,760,0,0,has_no_media, meeting nasa driver curiosity rover vandi verna video link jpl calif casula high 
maasmuseum,Wed Feb 26 23:11:32 +0000 2014,438813611549413376,7442,760,0,0,has_no_media, streaming vandi tompkins driver nasa curiosity mars rover teleoperate mars lab rover 
maasmuseum,Wed Feb 26 00:25:59 +0000 2014,438469961212645377,7442,760,1,0,has_no_media, mining bush regeneration 
maasmuseum,Tue Feb 25 07:46:04 +0000 2014,438218323679903745,7442,760,6,2,has_photo, word strictly ballroom story opens april 2014 
maasmuseum,Mon Feb 24 06:42:25 +0000 2014,437839914860695552,7442,760,0,0,has_no_media, dramas confusing whale floating air hopefully visit day 
maasmuseum,Mon Feb 24 05:21:24 +0000 2014,437819528886501376,7442,760,0,0,has_no_media, hi puzzled realised powerhouse visited hovering beast 
maasmuseum,Mon Feb 24 03:16:48 +0000 2014,437788169920999424,7442,760,1,3,has_photo, carrington street wynyard station sydney cbd looked like 1900 
maasmuseum,Sun Feb 23 23:18:54 +0000 2014,437728300878688257,7442,760,0,0,has_no_media, hanging dick smith helicopter 
maasmuseum,Thu Feb 20 05:33:44 +0000 2014,436373078528888832,7442,760,0,0,has_no_media, noticed pumice beach lately 
maasmuseum,Wed Feb 19 00:38:21 +0000 2014,435936358968741888,7442,760,0,1,has_no_media, antarctic volcanoes sydney beaches link 
maasmuseum,Tue Feb 18 04:45:31 +0000 2014,435636168823439360,7442,760,1,0,has_no_media, 1970 television phmcollection daft punk powerhouse museum 
maasmuseum,Mon Feb 17 13:00:16 +0000 2014,435398292542074880,7442,760,0,0,has_no_media, dig zagora archaeologist adela sobotkova irma havlicek powerhouse museum web producer 
maasmuseum,Mon Feb 17 05:41:21 +0000 2014,435287835000991744,7442,760,1,1,has_no_media, 1951 grant featherston chair phmuseum collection designed chair 1947 
maasmuseum,Mon Feb 17 02:25:04 +0000 2014,435238439123161088,7442,760,0,0,has_no_media, shooting photo stories collection objects today including prosthetic eyes 
maasmuseum,Mon Feb 17 00:27:25 +0000 2014,435208829152677888,7442,760,0,0,has_no_media, neons museums sydney neon signs 
maasmuseum,Fri Feb 14 03:40:57 +0000 2014,434170372204683264,7442,760,0,0,has_no_media, love jewelleryare associated valentine day ist new idea 
maasmuseum,Thu Feb 13 03:41:06 +0000 2014,433808019407646720,7442,760,0,0,has_no_media, remembers mario game donkey kong play 100 games game masters 
maasmuseum,Tue Feb 11 22:44:20 +0000 2014,433370948230586369,7442,760,0,0,has_photo, photographers love opportunity capture ape bench 1900 tyrrell collection 
maasmuseum,Mon Feb 10 03:53:01 +0000 2014,432723856852148225,7442,760,0,1,has_no_media, yes bags strollers cloaked free turn right admissions counter enter museum enjoy 
maasmuseum,Mon Feb 10 01:33:59 +0000 2014,432688866789576704,7442,760,2,1,has_no_media, remembers classic arcade game asteroids play day exhibition game masters 
maasmuseum,Sun Feb 09 23:22:20 +0000 2014,432655736208777216,7442,760,0,0,has_no_media, says love like water rat fur coat 
maasmuseum,Sun Feb 09 22:16:25 +0000 2014,432639146734010370,7442,760,8,2,has_photo, sydney suits king street 1900 
maasmuseum,Fri Feb 07 00:57:43 +0000 2014,431592575523233792,7442,760,0,5,has_photo, rough road lady carrington drive 1883 royal national park 
maasmuseum,Wed Feb 05 12:16:47 +0000 2014,431038692237393921,7442,760,0,0,has_no_media, excitement clearly 
maasmuseum,Wed Feb 05 06:53:39 +0000 2014,430957373553778688,7442,760,0,0,has_no_media, think mean 
maasmuseum,Tue Feb 04 23:12:06 +0000 2014,430841221221584896,7442,760,2,0,has_no_media, know hacking river named convict twice sentenced death 
maasmuseum,Tue Feb 04 12:53:35 +0000 2014,430685567433838592,7442,760,0,0,has_no_media, dig zagora ancient technique using cuttlebone moulds make jewellery 
maasmuseum,Tue Feb 04 05:22:00 +0000 2014,430571920690388993,7442,760,4,4,has_photo, love shoes like phmcollection 
maasmuseum,Mon Feb 03 00:59:23 +0000 2014,430143446310191104,7442,760,0,0,has_no_media, yes sheep bursting wall oopsatoreum inventions begin daring act 
maasmuseum,Fri Jan 31 05:01:08 +0000 2014,429117117875515392,7442,760,0,0,has_no_media, school queen 
maasmuseum,Thu Jan 30 23:48:27 +0000 2014,429038431637737472,7442,760,1,0,has_no_media, 2014 chinese new year 
maasmuseum,Thu Jan 30 06:18:17 +0000 2014,428774148048191488,7442,760,1,0,has_no_media, love shoes joseph box shoe collection powerhouse museum 
maasmuseum,Wed Jan 29 04:44:24 +0000 2014,428388131058876417,7442,760,36,15,has_photo, perfect day beach sydney bondi beach looked like 1855 1923 
maasmuseum,Fri Jan 24 00:46:41 +0000 2014,426516368813334528,7442,760,1,1,has_photo, museumselfie lovin new directors dolla michael lost frocks 
maasmuseum,Thu Jan 23 06:55:10 +0000 2014,426246715197251584,7442,760,0,0,has_no_media,   
maasmuseum,Tue Jan 21 03:47:43 +0000 2014,425474764875239424,7442,760,0,0,has_no_media, amazing outfit les dame des fleurs created student alexis mccaughtrie photographed 
maasmuseum,Tue Jan 21 03:46:23 +0000 2014,425474428839817216,7442,760,0,0,has_no_media, hi carole oopsatoreum late september 
maasmuseum,Mon Jan 20 21:52:07 +0000 2014,425385274483306496,7442,760,0,0,has_photo, dive shot enfield pool designed architects rudder grout 1933 
maasmuseum,Fri Jan 17 01:21:20 +0000 2014,423988373477265408,7442,760,4,3,has_photo, great moment captured gamemasters recently edward kenway playing super mario bros 
maasmuseum,Fri Jan 17 00:43:25 +0000 2014,423978833910325248,7442,760,0,0,has_no_media, glad like info 
maasmuseum,Thu Jan 16 02:52:44 +0000 2014,423648987845890048,7442,760,0,1,has_no_media, art skating david griggs 2003 221 
maasmuseum,Tue Jan 14 00:52:28 +0000 2014,422893947661594624,7442,760,0,0,has_no_media, dig zagora petra janouchova zagora 2013 volunteer trowel tales true petra janouchova petra janouc 
maasmuseum,Mon Jan 13 00:38:50 +0000 2014,422528128603275264,7442,760,4,0,has_no_media, meet astronomer author dr nick lomb signs copies 2014 australasian sky guide powerhouse museum shop tomorrow 14 14 
maasmuseum,Thu Jan 09 22:34:57 +0000 2014,421409789164285952,7442,760,2,2,has_photo, check stereo plate george street sydney taken 1880 1923 
maasmuseum,Thu Jan 09 01:28:50 +0000 2014,421091159260151808,7442,760,0,1,has_no_media, let know advance planning trip sydney 
maasmuseum,Mon Jun 30 06:56:42 +0000 2014,483504384190316544,7442,760,2,1,has_no_media, steam powered car 1922 stanley steam car 
maasmuseum,Wed Jun 25 14:03:25 +0000 2014,481799829647925249,7442,760,0,0,has_no_media, soon website goes live soon able make bookings eye cc 
maasmuseum,Mon Jun 23 12:06:45 +0000 2014,481045692514058241,7442,760,0,0,has_no_media, dig zagora relationship spatial patterns people behaviour zagora 
maasmuseum,Mon Jun 23 04:34:22 +0000 2014,480931849074520064,7442,760,1,1,has_no_media, steam ploughs 
maasmuseum,Wed Jun 18 03:20:51 +0000 2014,479101408176660480,7442,760,0,0,has_no_media, interesting hothouse event tonight museum 
maasmuseum,Wed Jun 18 03:20:47 +0000 2014,479101391181721600,7442,760,1,0,has_no_media, interesting hothouse event tonight museum 
maasmuseum,Tue Jun 17 02:27:20 +0000 2014,478725550815457280,7442,760,2,1,has_no_media, scanning car syddes14 technology car awe structuresensor 3d powerhouse museum 
maasmuseum,Tue Jun 17 01:11:47 +0000 2014,478706538140663808,7442,760,0,0,has_no_media, augmenting horse carousel syddes14 awe behindthescenes technology circus powerhouse museum 
maasmuseum,Tue Jun 17 00:51:59 +0000 2014,478701557785972737,7442,760,2,0,has_no_media, scanning objects today upcoming augmenting web workshop syddes14 awe 
maasmuseum,Thu Jun 12 05:56:11 +0000 2014,476966170155679744,7442,760,2,3,has_no_media, 3d scanned object day red ericsson phone 3d scanning syddes14 
maasmuseum,Thu Jun 12 02:34:24 +0000 2014,476915389033488385,7442,760,1,1,has_no_media, heart model 3d scanned syddes14 phmcollection hackthecollection behindthescenes 
maasmuseum,Thu Jun 12 02:07:46 +0000 2014,476908688242769920,7442,760,2,4,has_no_media, scenes studio today 3d scanning collection objects upcoming syddes14 
maasmuseum,Wed Jun 11 05:57:07 +0000 2014,476604017405997056,7442,760,0,1,has_no_media, powerhouse goes venice 
maasmuseum,Tue Jun 10 05:51:26 +0000 2014,476240202248118272,7442,760,0,1,has_no_media, monterey moderne design 
maasmuseum,Fri Jun 06 13:24:36 +0000 2014,474904693920235520,7442,760,1,1,has_no_media, dig zagora great team adela sobotkova petra janouchova 
maasmuseum,Wed Jun 04 07:59:46 +0000 2014,474098170784276480,7442,760,0,0,has_no_media, hi evan check curators send pm 
maasmuseum,Wed Jun 04 02:22:15 +0000 2014,474013230998618113,7442,760,1,2,has_no_media, 3d printing powerhouse museum collection 
maasmuseum,Mon Jun 02 06:52:23 +0000 2014,473356436773142528,7442,760,0,1,has_no_media, hi use contact form make sure gets 
maasmuseum,Mon Jun 02 06:36:59 +0000 2014,473352561416601600,7442,760,2,6,has_no_media, think great discuss theory practice curating thanks anne marie 
maasmuseum,Mon Jun 02 06:11:07 +0000 2014,473346051504476160,7442,760,7,1,has_no_media, art curating 
maasmuseum,Sun May 25 11:21:34 +0000 2014,470525074248708097,7442,760,0,0,has_no_media, fyi exhibition showing arts centre melbourne cc 
maasmuseum,Wed May 21 05:25:06 +0000 2014,468985814572363776,7442,760,0,0,has_no_media, red engine broken hill 
maasmuseum,Mon May 19 03:50:32 +0000 2014,468237242968727553,7442,760,2,1,has_no_media, farewell sir jack brabham 1926 2014 
maasmuseum,Sat May 17 01:16:27 +0000 2014,467473688376266752,7442,760,0,0,has_no_media, hi open day christmas 
maasmuseum,Fri May 16 13:16:12 +0000 2014,467292434347859968,7442,760,0,0,has_no_media, dig zagora satellite remote sensing zagora archaeological project 
maasmuseum,Thu May 08 02:35:59 +0000 2014,464232212578058240,7442,760,0,0,has_no_media, story australia airmail 
maasmuseum,Wed May 07 06:31:52 +0000 2014,463929190090145792,7442,760,0,1,has_no_media, inspired museum collection creating gold rush dress 
maasmuseum,Wed May 07 03:39:44 +0000 2014,463885868076253184,7442,760,0,2,has_no_media, queen victoria building taken 1900 tyrrell collection phmcollection sydney 
maasmuseum,Mon May 05 01:03:31 +0000 2014,463121780748455936,7442,760,0,0,has_no_media, treasure collection wonderfull world massagers 
maasmuseum,Thu Apr 24 07:11:29 +0000 2014,459228116058009601,7442,760,0,0,has_no_media, ok fixed typo website mobile version spotted arigatou gozaimashita 
maasmuseum,Thu Apr 24 07:06:58 +0000 2014,459226978202038272,7442,760,0,0,has_no_media, hey robin thanks pointing typo let know make amends 
maasmuseum,Sat Apr 19 23:30:35 +0000 2014,457662573857341440,7442,760,0,0,has_no_media, contacted house advise today able buy tickets game masters arrive 
maasmuseum,Sat Apr 19 23:19:14 +0000 2014,457659716689076224,7442,760,0,0,has_no_media, hi recommend pre book ticketing timed slots sell faq info enjoy 
maasmuseum,Tue Apr 15 08:51:48 +0000 2014,455991870754013184,7442,760,0,0,has_no_media, welcome hope fun 
maasmuseum,Tue Apr 15 08:42:01 +0000 2014,455989409268002817,7442,760,0,0,has_no_media, heh heh yep fav entcent car park walk footbridge validate ticket phm shop 
maasmuseum,Tue Apr 15 08:28:16 +0000 2014,455985948921036800,7442,760,0,0,has_no_media, hi thanks lots annnd 
maasmuseum,Mon Apr 14 13:03:45 +0000 2014,455692888593408000,7442,760,0,0,has_no_media, dig zagora new processes zagora 2013 flotation marine debris seeds 
maasmuseum,Mon Apr 14 04:23:32 +0000 2014,455561969823928321,7442,760,9,4,has_no_media, 90 computers kids playing minecraft school holiday program minecraft100 powerhouse museum 
maasmuseum,Tue Apr 08 03:24:51 +0000 2014,453372874678472704,7442,760,18,12,has_no_media, proud announce new strategic plan 2014 2019 museum applied arts sciences 2020 vision 
maasmuseum,Fri Apr 04 03:39:12 +0000 2014,451926936218906624,7442,760,0,1,has_no_media, channel morning shown strictly ballroom exhibition costume designer catherine martin 
maasmuseum,Thu Apr 03 00:49:09 +0000 2014,451521754205544449,7442,760,1,1,has_no_media, strictly dancing media preview strictlyballroom exhibition powerhouse museum 
maasmuseum,Wed Apr 02 23:39:13 +0000 2014,451504155140833281,7442,760,0,1,has_no_media, spectacular array catherine martin awards strictly ballroom exhibition powerhouse museum 
maasmuseum,Wed Apr 02 03:54:59 +0000 2014,451206133056036864,7442,760,1,1,has_no_media, ready exhibition strictly ballroom story opens saturday 
maasmuseum,Fri Sep 26 00:48:18 +0000 2014,515301803701706752,7442,760,3,0,has_no_media, sunday anne schofield launching book jewels queen museum 30pm free booking 
maasmuseum,Thu Sep 25 01:08:22 +0000 2014,514944465325158400,7442,760,1,2,has_photo, fastbreak paranoid android tomorrow morning great coffee pastries 
maasmuseum,Wed Sep 24 02:17:28 +0000 2014,514599469552107520,7442,760,6,4,has_photo, pics nights afinepossession opening paul keating stated best jewellery exhibition seen 
maasmuseum,Tue Sep 23 08:42:04 +0000 2014,514333869332787200,7442,760,4,3,has_no_media, tonight paul keating officially opening jewellery exhibition afinepossession powerhouse 
maasmuseum,Tue Sep 23 05:08:06 +0000 2014,514280022568628224,7442,760,8,5,has_photo, sneak peek exhibition fine possession jewellery identity opens tomorrow 
maasmuseum,Tue Sep 23 01:23:12 +0000 2014,514223422813917184,7442,760,2,0,has_no_media, final touches underway afinepossession open tomorrow jewellery exhibition 
maasmuseum,Mon Sep 22 04:41:05 +0000 2014,513910835614216192,7442,760,4,1,has_no_media, jewellery say explore exhibition afinepossession 
maasmuseum,Mon Sep 15 01:19:52 +0000 2014,511323480709558272,7442,760,5,1,has_video, friday einstein lecture available youtube channel usfsyd14 
maasmuseum,Sun Sep 14 04:11:40 +0000 2014,511004327956058112,7442,760,0,0,has_no_media, look 
maasmuseum,Mon Sep 08 12:15:52 +0000 2014,508951853162594304,7442,760,2,0,has_no_media, dig zagora weeks zagora 2014 excavations begin 
maasmuseum,Mon Sep 08 03:24:06 +0000 2014,508818029954605057,7442,760,1,0,has_no_media, workshop today mass shoe lasts getting ready upcoming shoes recollect 
maasmuseum,Fri Sep 05 04:13:36 +0000 2014,507743323033853952,7442,760,1,2,has_no_media, scenes photo studio today great work lisa walker 
maasmuseum,Thu Sep 04 00:53:10 +0000 2014,507330497244966912,7442,760,0,1,has_no_media, thanks visiting hope enjoy interface 
maasmuseum,Fri Aug 29 05:24:42 +0000 2014,505224502364483584,7442,760,3,1,has_no_media, ultimo science festival happening 12 sept check line download program usfsyd14 
maasmuseum,Thu Aug 21 07:19:58 +0000 2014,502354408433152000,7442,760,3,2,has_no_media, join sep share future plans discuss cultural precincts shape city sydcitydesign 
maasmuseum,Mon Aug 18 12:06:39 +0000 2014,501339388001808384,7442,760,0,0,has_no_media, ahhhh explains thanks link 
maasmuseum,Sat Aug 16 13:26:36 +0000 2014,500634733198331904,7442,760,0,0,has_no_media, reply pm reason glad enjoyed interface ipads meant 
maasmuseum,Tue Aug 12 23:48:34 +0000 2014,499341704697106434,7442,760,0,0,has_no_media, excellent way interface exhibition 
maasmuseum,Thu Aug 07 03:30:02 +0000 2014,497223112002265088,7442,760,0,1,has_no_media, hi fyi website interface exhibition incl programma 101 live 
maasmuseum,Thu Aug 07 03:16:42 +0000 2014,497219754378031104,7442,760,0,0,has_no_media, welcome 
maasmuseum,Thu Aug 07 03:07:32 +0000 2014,497217449884778496,7442,760,1,1,has_no_media, thanks letting know 3d scans online cc 
maasmuseum,Fri Aug 01 00:13:59 +0000 2014,494999445369401344,7442,760,0,0,has_no_media, shhh won tell director won 
maasmuseum,Thu Jul 31 13:50:59 +0000 2014,494842664802451459,7442,760,0,0,has_no_media, quite wheelie 
maasmuseum,Wed Jul 30 04:10:57 +0000 2014,494334307444326401,7442,760,0,0,has_no_media, head wonder knows 
maasmuseum,Wed Jul 30 03:54:39 +0000 2014,494330203225591808,7442,760,0,0,has_no_media, scanned events 
maasmuseum,Wed Jul 30 03:29:13 +0000 2014,494323804428972032,7442,760,0,1,has_no_media, welcome soon detailed 3d scans select objects available page stl data sets 
maasmuseum,Wed Jul 30 03:07:34 +0000 2014,494318355784798208,7442,760,0,0,has_no_media, hello methods accessing collection metadata incl api edshift 
maasmuseum,Wed Jul 23 06:47:02 +0000 2014,491836871496851456,7442,760,1,0,has_no_media, fight fly used catch flies 
maasmuseum,Wed Jul 23 02:28:46 +0000 2014,491771877195411457,7442,760,0,1,has_no_media, info promised exhibition website follow soon 
maasmuseum,Sat Jul 19 14:24:54 +0000 2014,490502546805374977,7442,760,1,0,has_no_media, yes info info week weareexcitedtoo 
maasmuseum,Sat Jul 19 14:08:18 +0000 2014,490498368708177921,7442,760,1,0,has_no_media, info week 
maasmuseum,Sat Jul 19 13:52:05 +0000 2014,490494286652133376,7442,760,2,0,has_no_media, believe exhibition opening month features programma 101 similar objects 
maasmuseum,Fri Jul 18 06:28:11 +0000 2014,490020186653605889,7442,760,0,1,has_no_media, story australia airmail mail arrives sydney 
maasmuseum,Wed Jul 16 07:26:49 +0000 2014,489310166387396608,7442,760,1,0,has_no_media, story australia airmail mail takes flight 
maasmuseum,Mon Jul 14 08:08:34 +0000 2014,488595896834084864,7442,760,0,2,has_no_media, thanks noticing missing link 
maasmuseum,Mon Jul 14 05:34:13 +0000 2014,488557055041486849,7442,760,2,2,has_no_media, tickets sale augmented web workshop 
maasmuseum,Mon Jul 14 05:18:47 +0000 2014,488553169324998656,7442,760,1,0,has_no_media, story australia airmail wizard stone make historic flight 
maasmuseum,Mon Jul 14 02:06:16 +0000 2014,488504720760131584,7442,760,0,1,has_no_media, thanks visiting glad enjoying 
maasmuseum,Fri Jul 11 00:52:38 +0000 2014,487399027088957440,7442,760,0,0,has_no_media, thanks visiting glad enjoyed gamemasters finish 
maasmuseum,Thu Jul 10 06:28:02 +0000 2014,487121046676328448,7442,760,0,0,has_no_media, thanks visiting glad managed gamemasters days 
maasmuseum,Thu Jul 10 05:50:40 +0000 2014,487111643080302592,7442,760,0,1,has_no_media, thanks kind words cc 
maasmuseum,Wed Jul 09 04:31:55 +0000 2014,486729438390788096,7442,760,0,0,has_no_media, thanks visiting feedback pleased enjoyed gamemasters 
maasmuseum,Sun Jul 06 03:10:53 +0000 2014,485621881156812801,7442,760,0,0,has_no_media, thanks visiting 
maasmuseum,Sat Jul 05 06:37:39 +0000 2014,485311527059091456,7442,760,1,0,has_no_media, thanks visiting thinkspace 
maasmuseum,Tue Dec 30 05:55:28 +0000 2014,549805951616679936,7442,760,1,1,has_no_media, thank mention love welcoming families interstate overseas 
maasmuseum,Sun Dec 28 05:33:40 +0000 2014,549075690377596928,7442,760,0,0,has_no_media, great plate spinner thank coming circusfactory hope soon 
maasmuseum,Sun Dec 28 05:32:32 +0000 2014,549075406632935426,7442,760,0,0,has_no_media, great photo thank coming visit hope fun clowning 
maasmuseum,Sun Dec 28 04:42:05 +0000 2014,549062709119954944,7442,760,1,0,has_no_media, thank coming visit today pleased enjoyed day 
maasmuseum,Fri Dec 26 02:24:26 +0000 2014,548303291503755265,7442,760,0,0,has_no_media, thank writing circusfactory 
maasmuseum,Wed Dec 24 09:53:22 +0000 2014,547691495768080384,7442,760,0,0,has_no_media, looking visit holiday period open day december 25th 
maasmuseum,Tue Dec 23 05:51:59 +0000 2014,547268362166747136,7442,760,4,1,has_no_media, looking minute christmas gift tickets super fun circusfactory maasive lates night 
maasmuseum,Thu Dec 18 09:01:59 +0000 2014,545504235710717953,7442,760,0,0,has_no_media, hope good 
maasmuseum,Thu Dec 18 09:01:38 +0000 2014,545504146040688640,7442,760,0,1,has_no_media, thank coming tonight hope blast 
maasmuseum,Thu Dec 18 08:55:12 +0000 2014,545502529946017792,7442,760,3,1,has_photo, carousel action tonight dizzy excitement circusfactory 
maasmuseum,Thu Dec 18 07:49:18 +0000 2014,545485943549853696,7442,760,0,1,has_no_media, thanks looking forward welcoming experience zany follies fun times 
maasmuseum,Thu Dec 18 01:26:38 +0000 2014,545389641927385088,7442,760,1,1,has_no_media, thanks coming elizabeth hope got play david creations 
maasmuseum,Wed Dec 17 23:37:33 +0000 2014,545362190572609536,7442,760,3,0,has_photo, powerhousemuseum rehearsing catch jan 26 jan apr 19 apr 2015 circusfactory 
maasmuseum,Wed Dec 17 22:03:50 +0000 2014,545338607112687617,7442,760,1,0,has_no_media, know instagram account follow scenes stories exhibitions collections 
maasmuseum,Wed Dec 17 00:55:19 +0000 2014,545019374629695489,7442,760,0,0,has_no_media, thank sharing certainly large exhibition glad enjoyed 
maasmuseum,Wed Dec 17 00:54:09 +0000 2014,545019082001510400,7442,760,1,0,has_no_media, thanks swinging great wrap exhibition 
maasmuseum,Wed Dec 17 00:49:34 +0000 2014,545017925480886272,7442,760,1,1,has_no_media, thanks think 
maasmuseum,Wed Dec 17 00:31:46 +0000 2014,545013447365115905,7442,760,1,1,has_no_media, maas member 99 lots discounts benefits free visit circusfactory adults kids 
maasmuseum,Wed Dec 17 00:17:54 +0000 2014,545009959457411072,7442,760,6,6,has_animated_gif, looking powerhouse museum easier harris street new signage 
maasmuseum,Tue Dec 16 03:09:22 +0000 2014,544690722041917440,7442,760,0,0,has_no_media, thanks write circusfactory opening 20 december sydney museums 
maasmuseum,Fri Dec 12 05:09:35 +0000 2014,543271424257847296,7442,760,0,0,has_no_media, wait pick copy 
maasmuseum,Thu Dec 11 04:35:37 +0000 2014,542900486848794624,7442,760,3,1,has_photo, roll roll spectacular circusfactory tickets sale kids free 
maasmuseum,Wed Dec 10 21:30:07 +0000 2014,542793406901010432,7442,760,1,1,has_photo, day sweet temptation delicious powerhousemuseum 
maasmuseum,Fri Dec 05 05:41:31 +0000 2014,540742746508509184,7442,760,0,0,has_no_media, job better buying shoes collection place 
maasmuseum,Mon Dec 01 01:53:20 +0000 2014,539235767445225472,7442,760,0,1,has_no_media, museum applied arts sciences maas encompasses venues discovery centre 
maasmuseum,Fri Nov 21 01:52:57 +0000 2014,535611794711396352,7442,760,3,7,has_photo, given museum technological industrial sanitation flagged worldtoiletday wed lovelyloos 
maasmuseum,Thu Nov 20 06:00:57 +0000 2014,535311817900167168,7442,760,1,1,has_photo, come check circus museum tickets circus factory available 
maasmuseum,Wed Nov 19 04:10:44 +0000 2014,534921693639081984,7442,760,0,0,has_no_media, sure details week 
maasmuseum,Wed Nov 19 02:28:58 +0000 2014,534896080781996032,7442,760,0,1,has_no_media, recollect shoes opening 29 november 
maasmuseum,Wed Nov 19 02:00:06 +0000 2014,534888818717892608,7442,760,0,0,has_no_media, glad enjoyed visit 
