(-1.4738189132233619, 'protect')
(-1.470038669923849, 'secret')
(-1.4657971515668167, 'colonies')
(-1.4620654981581451, 'art')
(-1.4611025446591077, 'scotus')
(-1.4592321306538079, 'mind')
(-1.454881127031151, 'arctic')
(-1.4418304290810589, 'informant')
(-1.4408606276229781, 'worst')
(-1.4401373942088618, 'provide')
(-1.4394662240574922, 'embassy')
(-1.4326979689312207, 'scientists')
(-1.4294715356374161, 'nevertrump')
(-1.4274032462002195, 'wearing')
(-1.4269350988135598, 'drinking')
(-1.4265606614830804, 'disability')
(-1.4261690111883569, 'exposes')
(-1.4254426193775298, 'birth')
(-1.4243138167819358, 'bp')
(-1.4237445879792698, 'providers')
(-1.420272761399568, 'iraq')
(-1.4190414634391677, 'wrong')
(-1.4146291089118532, 'open')
(-1.4130369947883343, 'stopyulin')
(-1.4122764759552111, 'deliver')
(-1.4046201455658738, 'spill')
(-1.4044901832488641, 'slaughter')
(-1.4026570777792704, 'equality')
(-1.3993172662354239, 'ways')
(-1.3986167209501104, 'vegan')
(-1.3980156151964371, 'fossil')
(-1.3953134925162292, '49')
(-1.3754953624861714, 'emergency')
(-1.3731790503248678, 'mhm2016')
(-1.3691636442641999, 'wiped')
(-1.368960141153817, 'premiere')
(-1.3660630393184929, 'certain_yes')
(-1.3618987720247457, 'cleanenergy')
(-1.3601800737695164, 'receive')
(-1.3600281434579053, 'rape')
(-1.359026385934667, 'negemo_yes')
(-1.3563864309332598, 'protections')
(-1.3508082029100956, 'lawmakers')
(-1.3487422881232831, '93')
(-1.3483147971997886, 'muslim')
(-1.3475900336507063, 'stoptrump')
(-1.3466127982789782, 'victory')
(-1.3406466421687033, '100')
(-1.3382457672119041, 'likely')
(-1.3316421571635275, 'happytail')
(-1.3312392081543136, 'sonicsea')
(-1.3296106026262164, 'standing')
(-1.3247909345213207, 'hospital')
(-1.3225350470469488, 'choice')
(-1.3197696289779655, '7386')
(-1.3177710060551768, 'elnino')
(-1.3171832257108234, '488')
(-1.3171832257108234, '866')
(-1.3155176372632267, 'sleeping')
(-1.3131329424719482, 'seaworld')
(-1.3122929579377969, 'nationalselfieday')
(-1.3102916813876639, 'spent')
(-1.3068606013636972, 'current')
(-1.3006030831397364, '66')
(-1.2943260761494302, 'mark')
(-1.2932307463703183, 'commercial')
(-1.2930286130941009, 'denying')
(-1.2927883336491863, 'horses')
(-1.2922568831464261, 'gynoticians')
(-1.2888279960603073, 'interactive')
(-1.2886014685677887, 'people')
(-1.2877821630638542, 'months')
(-1.2864956687060671, 'dolphin')
(-1.2836572616248878, 'policies')
(-1.2745188676839931, 'stand')
(-1.2740402327080973, 'wednesdaywisdom')
(-1.2701379434267528, 'wrote')
(-1.2543917011004095, 'protein')
(-1.2522024113351709, 'fridayfeeling')
(-1.2472035428220902, 'leather')
(-1.2465716011787809, '24')
(-1.2386678548608974, 'gentle')
(-1.237991007033856, 'contribute')
(-1.2337468728377425, 'cruelty')
(-1.2309520846734978, 'hottest')
(-1.2302341860287196, 'streets')
(-1.2278889986432693, 'purple')
(-1.2261869047247573, 'breaking')
(-1.2233554963249966, 'clean')
(-1.2188162865594387, 'black')
(-1.2184069777363031, 'adoptaspca')
(-1.2149374658967296, 'civil')
(-1.2119017845041713, 'undotheburden')
(-1.2103383241904877, 'alabama')
(-1.2101202187610045, 'decent')
(-1.210069615321411, 'repeal')
(-1.208878775534884, 'country')
(-1.2078637189204142, 'coral')
(-1.1968231703356307, 'communities')
(-1.1965374864354039, 'banned')
(-1.1956854904835039, 'workers')
(-1.1946754220899682, 'underwater')
(-1.1943614407582492, 'tuesdaymotivation')
(-1.1907640387297633, 'is_analytic_no')
(-1.1907153587535755, 'wewontgoback')
(-1.1903687971461094, 'keepitintheground')
(-1.1900673072390195, 'belmontstakes')
(-1.1821098606355047, 'dolphins')
(-1.180783871737785, 'hands')
(-1.1805757234248899, 'rip')
(-1.1789712331550743, 'planning')
(-1.1773536399680764, 'equalpayday')
(-1.1771414552684911, 'nohateinmystate')
(-1.1766991266035496, 'lost')
(-1.1763886942368897, 'acc')
(-1.1751957192716889, 'records')
(-1.1751405696698061, 'wolves')
(-1.1741585183680541, 'stunning')
(-1.1730470670599231, 'melting')
(-1.1722508864619492, 'identity')
(-1.1706749117368864, 'reprorights')
(-1.1690243053396836, 'violence')
(-1.1689286468600815, 'pink')
(-1.1681536074612935, 'killing')
(-1.1673866896660499, 'northern')
(-1.16636436323559, 'worldturtleday')
(-1.1612859772991404, 'poverty')
(-1.1591160181662341, 'emails')
(-1.157179945311178, 'spending')
(-1.1569388462336099, 'patriots')
(-1.1553541522954545, 'words')
(-1.1520444716800782, 'fracking')
(-1.1475173191295716, 'jude')
(-1.1443330467620247, 'include')
(-1.1441885744256721, 'hospice')
(-1.1430797221971434, 'endangered')
(-1.1426959595328363, 'nude')
(-1.1325758222537479, 'st')
(-1.1314064094398801, 'victims')
(-1.1305644568052426, 'gofmfilm')
(-1.1269951963285263, 'spread')
(-1.1247373838799399, 'killed')
(-1.1210611890757798, 'openly')
(-1.1198605194925968, 'loved')
(-1.1196840438040374, 'nobillnobreak')
(-1.1181610001971851, 'seahomeless')
(-1.1181610001971851, 'seattle')
(-1.1162154112313585, 'acknowledge')
(-1.1151141058436211, 'false')
(-1.1147232729230052, 'thoughts')
(-1.1145191603548978, 'car')
(-1.1115314371566813, 'anger_yes')
(-1.1081283543075555, 'moment')
(-1.1073361176068262, 'affected')
(-1.1059062447152792, 'pride2016')
(-1.10484628985664, 'color')
(-1.104768810320899, 'operation')
(-1.1047563952004336, 'sat')
(-1.1029121114303331, 'action')
(-1.1021362677476931, 'alarming')
(-1.0985825525469088, 'savethearctic')
(-1.0951721876800784, 'elephants')
(-1.0949719718158277, 'passing')
(-1.0931541494690604, 'maryland')
(-1.091492213914272, 'hunger')
(-1.0899080695607541, 'nationwide')
(-1.0870242344012686, 'cutting')
(-1.0822935393975293, 'adorable')
(-1.0767383912374024, 'extremists')
(-1.0764058475719578, 'anti')
(-1.0749324207772366, 'showed')
(-1.0737743060610105, 'million')
(-1.070296655979025, 'carolina')
(-1.0685000009644421, 'canada')
(-1.0661056178211539, 'years')
(-1.0654860382145359, 'contest')
(-1.0568792184892062, 'bigotry')
(-1.0567020195441437, 'lives')
(-1.0533462265233424, 'fight')
(-1.0522235314832609, 'rent')
(-1.0520842840672893, 'folks')
(-1.0472712252443497, 'suffer')
(-1.045397039190348, 'centers')
(-1.0431201966718298, 'translivesmatter')
(-1.0419330509797136, 'zerohunger')
(-1.0396173624736471, 'afford')
(-1.0387736837635082, 'sent')
(-1.0366073345462901, 'ty')
(-1.0365127881363889, 'zoos')
(-1.0345024324587238, 'celebrates')
(-1.0335053940868268, 'highest')
(-1.0332483542024473, 'wind')
(-1.0323548620219789, 'sudan')
(-1.0319318731546254, 'caregivers')
(-1.0210636286948185, 'control')
(-1.0190307654358897, 'drilling')
(-1.0189733731739534, 'ecuador')
(-1.0188350956969521, 'roe')
(-1.0188350956969521, 'wade')
(-1.0186959315610411, 'achieve')
(-1.0148166435848782, 'reduced')
(-1.0137552157688567, 'beginning')
(-1.0135459340207258, 'diagnosed')
(-1.0097950362034267, 'racism')
(-1.0086431231246786, 'qotd')
(-1.0084021644473009, 'signs')
(-1.0079023921653902, 'confirm')
(-1.0071200824283768, 'federal')
(-1.0031058488238556, 'wpfd2016')
(-1.0025933125265545, 'world')
(-1.0019530413364104, 'tpp')
(-1.0013294472250747, 'pregnancy')
(-1.0002070468685176, 'pets')
(-0.99990456071324985, 'adopt')
(-0.99984668151835465, 'showing')
(-0.99910474904679147, 'prayers')
(-0.99778640103849192, 'karen')
(-0.99770967584506809, 'depend')
(-0.99652715383757096, 'displaced')
(-0.99613741240051312, 'transphobia')
(-0.99530244907274656, 'nurses')
(-0.99444560942279403, 'opportunities')
(-0.99076574799335915, 'cat')
(-0.99040105188056859, 'species')
(-0.99028104051857335, 'hot')
(-0.98948459816074252, 'maythe4thbewithyou')
(-0.98887931532354756, 'images')
(-0.98702610452769113, 'given')
(-0.9859193301838628, 'president')
(-0.98308317393643163, 'actress')
(-0.98163153742080678, 'brighter')
(-0.97882534098510432, 'ny')
(-0.97866843935602454, 'nation')
(-0.97852479337094367, 'idahot')
(-0.97785832291406305, 'little')
(-0.9777933684960175, 'supporters')
(-0.96968947818648443, 'repealhb1523')
(-0.96761072267633019, 'homophobia')
(-0.96688265348253921, 'celebrating')
(-0.96605368455583063, 'pacific')
(-0.96396978314987392, 'relief')
(-0.9635509348898178, 'valid')
(-0.96334815540923235, 'seeking')
(-0.9629517466927241, 'costs')
(-0.96036276939898646, 'turtles')
(-0.95672121998036797, 'promises')
(-0.95658791450927283, '44')
(-0.95408755245019172, 'teachers')
(-0.95367851696098538, 'deserve')
(-0.95105798580151102, 'network')
(-0.950552767303395, 'pray')
(-0.94936730681820014, 'motivationmonday')
(-0.9490650008785122, 'notatarget')
(-0.94534363485842032, 'guide')
(-0.9441306619267279, 'daca')
(-0.9441306619267279, 'dapa')
(-0.94292246147493242, 'aspca')
(-0.94063569918536438, 'largest')
(-0.93942138494807015, 'club')
(-0.93911727884825025, 'tweeting')
(-0.93769942746223478, 'team')
(-0.93251256243713643, 'az')
(-0.93207401215917163, 'niger')
(-0.93184471767664201, 'idahot2016')
(-0.9298922715721849, 'bills')
(-0.929065013496707, 'calling')
(-0.92843665530365116, 'heal')
(-0.92698337226898264, 'einaudi')
(-0.92698337226898264, 'ludovico')
(-0.92223098551475657, 'repeat')
(-0.92201620913355997, 'historic')
(-0.92107135317496003, 'based')
(-0.92086724999702663, 'city')
(-0.92073256330039266, 'waters')
(-0.91943734554596224, 'george')
(-0.91769046384680764, 'african')
(-0.9142721728361759, 'individuals')
(-0.91223424159606648, 'fix')
(-0.91055572675261065, 'nycpride')
(-0.90931650505187056, 'baby')
(-0.90460116733161988, 'alaska')
(-0.90183917943482328, 'everyday')
(-0.9014555208152194, 'environment')
(-0.90114459320938922, 'adopting')
(-0.9004846414648453, 'reminder')
(-0.89669966371678922, 'norway')
(-0.89499216022463723, 'dignity')
(-0.89295040759296318, 'barrier')
(-0.89244144628591293, 'wikileaks')
(-0.89144747466446361, 'politics')
(-0.89131873618793456, 'getting')
(-0.89128303733569236, 'selfcaresunday')
(-0.88785067321502997, 'wisconsin')
(-0.88489138275118628, 'inspiring')
(-0.88336279562432707, 'endpolio')
(-0.88299720657510117, 'self')
(-0.87758511449968168, 'sex')
(-0.87744354138112368, 'forests')
(-0.87353180722215085, 'close')
(-0.87252716048347279, 'mountains')
(-0.87175698756970543, 'chilcot')
(-0.8700591849176682, 'excuse')
(-0.86754674044727609, 'abusers')
(-0.86732860333253303, 'harder')
(-0.8665896369843451, 'clock')
(-0.86656381961214024, 'arrest')
(-0.865233907114207, 'mins')
(-0.86357834276180789, 'cases')
(-0.86257547210394836, '400')
(-0.8597875911345223, 'filmmakers')
(-0.85938081817883294, 'praying')
(-0.8591007668807451, 'saturday')
(-0.8590201857567531, 'rednoseday')
(-0.85805619024731061, 'standwithpp')
(-0.85799097382596268, 'patterns')
(-0.85625994505572922, 'study')
(-0.85463016179121087, 'alz')
(-0.85265216337144245, 'wildlifewednesday')
(-0.845741615696601, 'love')
(-0.84281262274483626, 'breathe')
(-0.84268718643076579, 'silver')
(-0.84241131230791688, 'sending')
(-0.84072739797775609, 'park')
(-0.84026232960251312, 'letmecheeryouupby')
(-0.84021836987617027, 'worth')
(-0.83923502545750628, 'discriminatory')
(-0.83791594733727925, 'marriage')
(-0.83707551927761981, 'lifetime')
(-0.83379429464058574, 'humans')
(-0.83320558528573885, 'endalzheimers')
(-0.83206038312551645, 'suffering')
(-0.83100493022771726, 'conflict')
(-0.83083077585463094, 'court')
(-0.83015174357648203, 'americans')
(-0.82949392690845614, 'created')
(-0.82877191311485199, 'provided')
(-0.82838375525866237, 'undocumented')
(-0.82465234793733611, 'pass')
(-0.82415040562413955, 'disabled')
(-0.82294969138034468, 'cats')
(-0.81781752438399025, 'official')
(-0.81753081451986731, 'cows')
(-0.81694037790605623, 'shutdown')
(-0.81560872433601139, 'avoid')
(-0.81556896048494654, 'aspca150')
(-0.81481951195338986, 'pristine')
(-0.81290471645606099, 'attacks')
(-0.81240829776148393, 'deserves')
(-0.81223559323776473, 'notwasting')
(-0.81104520628365673, 'brings')
(-0.81055597841941729, 'fourthofjulyweekend')
(-0.80741116890225828, 'felinefriday')
(-0.79871179833326134, 'deals')
(-0.79494431111354347, 'experiments')
(-0.79493581087171294, 'champion')
(-0.79166734080118994, 'complete')
(-0.79166505336889881, 'feeding')
(-0.7914580562072232, 'compassion')
(-0.79060996171486497, 'think')
(-0.78998846104269982, 'lose')
(-0.78951954073297947, 'moved')
(-0.78915515651517432, 'roosevelt')
(-0.78880514349063235, 'real')
(-0.78515131419771667, 'differ_yes')
(-0.78495552406029878, 'takeyourdogtoworkday')
(-0.78465744585549524, 'serving')
(-0.78451289064047436, 'trying')
(-0.78305025139238005, 'methane')
(-0.78305025139238005, 'pounds')
(-0.78305025139238005, 'wells')
(-0.78043427156483747, 'offering')
(-0.77631959616643753, 'bears')
(-0.77550151711286175, 'deportation')
(-0.77270620196956041, 'belong')
(-0.76841410344168848, 'bershadker')
(-0.76810661026604976, 'ready')
(-0.76754913489064192, 'warns')
(-0.76743318712502639, 'strong')
(-0.76699150514667425, 'emotional')
(-0.7658291724524604, 'language')
(-0.7637471741608155, '60')
(-0.76370512882140007, 'eradication')
(-0.763007451138768, 'reefs')
(-0.76072005642505647, 'cleanbudget')
(-0.76037637668367508, 'barbara')
(-0.75910232994503946, 'friday')
(-0.7580064299791639, 'shirts')
(-0.75798095600185933, 'earn')
(-0.75798095600185933, 'resolution')
(-0.75713644926127377, 'co2')
(-0.75611490300985285, 'try')
(-0.75480632098792444, 'ok')
(-0.75412676970096093, 'feel_yes')
(-0.75235117833180021, 'crueltyfree')
(-0.75233390443065606, 'wontbepunished')
(-0.75224499155449642, 'assault')
(-0.752088790482627, 'extreme')
(-0.75203084273763721, 'fooled')
(-0.75138098749986704, 'rhinos')
(-0.74393818447624238, 'expressing')
(-0.74347177418406407, 'supplies')
(-0.74287081729640225, 'pope')
(-0.7403998342205248, 'target')
(-0.73996612358981562, 'photo')
(-0.73959575351300699, 'discrep_yes')
(-0.73912396839818806, 'celebrate')
(-0.7373464095567599, 'rotary16')
(-0.73624221546631263, 'pay')
(-0.7360260680501467, 'risk_yes')
(-0.73439220830191454, 'heartbreaking')
(-0.72996255657604692, 'icymi')
(-0.72991751296921192, 'pledge')
(-0.72969591054529448, 'muttmonday')
(-0.72947123429929261, 'example')
(-0.72877842159355866, 'increase')
(-0.72862115683489848, 'dying')
(-0.72843306159282606, 'ohio')
(-0.72713073629505021, 'ask')
(-0.72476294733876367, 'cover')
(-0.72403145923083789, 'transcanada')
(-0.72346880201362973, 'wearorange')
(-0.72331067894230505, 'executive')
(-0.7232560562788688, 'healthy')
(-0.72275091935220603, 'collection')
(-0.72248397098135764, 'lie')
(-0.72200448653607241, 'beauty')
(-0.72199239322523856, 'evidence')
(-0.72192197814707537, 'dogs')
(-0.72189190615166576, 'weather')
(-0.72165237401373494, 'fourthofjuly')
(-0.72162704101377195, 'experiences')
(-0.72155484888237831, 'month')
(-0.72022669126951866, 'rely')
(-0.71925052751446228, 'tx')
(-0.71877265168297277, 'lake')
(-0.71877265168297277, 'mead')
(-0.71779442003384708, 'sleep')
(-0.71719484140956269, 'presidency')
(-0.71306794737513113, 'palmyra')
(-0.71240271908103325, 'robert')
(-0.7118232779301441, 'ring')
(-0.70982918995513766, 'best')
(-0.7080080529048286, 'germ')
(-0.70721876325691668, 'planet')
(-0.7061717852483963, 'retweet')
(-0.70599577847463202, 'rehya')
(-0.7054098792183523, 'horrific')
(-0.70366953867853976, 'thelatestkate')
(-0.70330005227562276, 'farms')
(-0.70262302191270887, 'proud')
(-0.70223662352498428, 'honeybee')
(-0.70178764462030241, 'grow')
(-0.70043335323443345, 'faked')
(-0.70042475076540722, 'lead')
(-0.69715554053050266, 'elephant')
(-0.69643226519007684, 'facing')
(-0.69588689267649129, 'bright')
(-0.69585026396170613, 'lab')
(-0.69349370919302922, 'protest')
(-0.69296206966176632, 'word')
(-0.69257488847773496, 'threat')
(-0.6916901911909098, 'standwithservicewomen')
(-0.69068831885617166, 'capable')
(-0.69053445070143782, 'atoll')
(-0.68991973613130375, 'democracyawakens')
(-0.68972497322937354, 'bombing')
(-0.68530159920664013, 'quote')
(-0.68494766061770418, 'forever')
(-0.68357420240498923, 'help')
(-0.68147245999754524, 'responders')
(-0.68101929002384098, 'additional')
(-0.67976560141020426, 'trillion')
(-0.6793152261536376, 'lovewins')
(-0.67770379453512264, 'doj')
(-0.67461349284593897, 'cheese')
(-0.67428155634112419, 'ability')
(-0.67284225457091618, 'quarter')
(-0.67113917964246117, 'water')
(-0.67076544394720705, 'reasonstogovegan')
(-0.66967438808432145, 'beekeepers')
(-0.66369604347384359, 'yellowstone')
(-0.6627073459815781, 'right')
(-0.66221155381081664, 'stronger')
(-0.66215232819767511, 'marked')
(-0.66162873140332401, 'nutrition')
(-0.66115456849600862, 'perform')
(-0.65915287516590726, 'empowering')
(-0.6580902569160666, 'hardest')
(-0.65747275132764482, 'immigrant')
(-0.65702647379584189, 'ignore')
(-0.65534998122517862, 'license')
(-0.65121493229847016, 'solution')
(-0.6505346583436652, 'scandal')
(-0.64942834041958597, 'clear')
(-0.6486910487521923, 'sense')
(-0.64785782657564284, 'stopthehate')
(-0.6469577233916699, 'shipping')
(-0.64577711663099047, '9am')
(-0.64567865308029981, 'community')
(-0.64476041429728526, 'meals')
(-0.64440064978521661, 'energy')
(-0.64096980425326555, 'preserve')
(-0.64033562134654909, 'need')
(-0.64023931176435223, 'left')
(-0.63968318067176488, 'nightclub')
(-0.63967197616979854, 'legislation')
(-0.6378503464797608, 'meat')
(-0.63732271385745987, 'survivors')
(-0.63610559913644749, 'tell')
(-0.63565349029193818, 'teacher')
(-0.63382251572900916, 'report')
(-0.63341544177381959, '150')
(-0.63333806471229925, 'hand')
(-0.63220926640615427, 'papers')
(-0.63196028811253335, 'calendar')
(-0.63189569482835772, 'affordable')
(-0.63090209484274618, 'quotes')
(-0.63057357006955572, 'mydecision')
(-0.63056211222947522, 'pollution')
(-0.62970843568292012, 'mothers')
(-0.6290778503196629, 'dog')
(-0.62878516301303333, 'trade')
(-0.62787316048972974, 'send')
(-0.62720893874404793, 'nyc')
(-0.62691000487325765, 'released')
(-0.62650481647133804, 'polluting')
(-0.62620828162442788, 'fish')
(-0.62610857928906438, 'loving')
(-0.62538803983098612, 'family')
(-0.62491048172240271, 'fought')
(-0.62293459198073431, 'bird')
(-0.62233132339190733, 'fuels')
(-0.61788482472143602, 'francisco')
(-0.61695586118182821, 'map')
(-0.61533176405504697, 'plan')
(-0.6139150919356956, 'birds')
(-0.61367298874546516, 'services')
(-0.61240832668496126, 'parks')
(-0.6097973388948511, 'noriders')
(-0.60860071694235751, 'electricity')
(-0.60837862090906969, 'igopurplefor')
(-0.60835689805571014, 'carbon')
(-0.60800934541622975, 'tons')
(-0.60782434692133669, 'say')
(-0.60712694612484774, 'domestic')
(-0.60620232797415907, 'food')
(-0.60163886397050381, 'size')
(-0.60113450473082597, 'pronouns')
(-0.60018737313696646, 'homes')
(-0.59994070798555399, 'warming')
(-0.59838856718681777, 'stores')
(-0.59735924539023422, 'causing')
(-0.59694103038647983, 'offshore')
(-0.59650731687994551, 'malnutrition')
(-0.59587936095227689, '31')
(-0.59550897237570544, 'patel')
(-0.59430094202486794, 'innovations')
(-0.59428673647687535, 'image')
(-0.59103327025717844, 'rhetoric')
(-0.58984453792612479, 'ascm')
(-0.58915412655608101, 'joy')
(-0.5872772901218769, 'funds')
(-0.5857860558798299, 'parade')
(-0.58546366890610724, '150m')
(-0.5850042083180601, 'gun')
(-0.5831288834239412, 'neighbors')
(-0.58272896330233859, 'center')
(-0.58234613389982803, 'hawaii')
(-0.58192943203559899, 'bell')
(-0.57968548578683443, 'rabbits')
(-0.57725032660772047, 'trumphatesus')
(-0.57717474091080168, 'horn')
(-0.57684665070874908, 'adoptapalooza')
(-0.57351664470230801, 'couples')
(-0.570969757393752, 'voter')
(-0.57092167694897733, 'ball')
(-0.56926166319182014, 'flintwatercrisis')
(-0.56908154674887579, 'insecurity')
(-0.56905932197087183, 'john')
(-0.56722703022972432, 'rescue')
(-0.56623114931072382, 'press')
(-0.5659572092697257, 'restrictions')
(-0.5633983008190715, 'won')
(-0.56183864076079748, 'having')
(-0.56160296993161329, 'university')
(-0.56018269833441425, 'using')
(-0.55866481439856908, 'clothes')
(-0.55741713941574766, 'hospitals')
(-0.55705094366126284, 'dead')
(-0.55634087199820503, 'globally')
(-0.55580476047296368, 'restore')
(-0.55543898382137369, 'making')
(-0.55328425331721731, 'celebrities')
(-0.54999375268815898, 'reality')
(-0.54988815455922579, 'pet')
(-0.54942621874007758, 'february')
(-0.54790062433928954, 'freddiegray')
(-0.54728818163704274, 'vaccine')
(-0.54581748626997406, 'meal')
(-0.5439456591944184, 'dedicated')
(-0.54226769109545525, 'preparing')
(-0.5415770660738799, 'criminal')
(-0.54110745290076157, 'keystone')
(-0.54094713861738297, 'reason')
(-0.54085045262156439, 'zero')
(-0.53680261605905211, 'vanessa')
(-0.53584107901262057, 'fl')
(-0.53555043285801118, 'immigrants')
(-0.53453407483178494, 'thanks')
(-0.53313336700799385, 'intervention')
(-0.53302956821213443, 'jump')
(-0.53301877499973471, 'jordan')
(-0.53151973005940367, 'grateful')
(-0.53064284441539067, 'carpet')
(-0.52549236310749914, 'brain')
(-0.52548446268911686, 'tested')
(-0.52386082907752807, 'denied')
(-0.52256403301693322, 'networks')
(-0.52166405030997931, 'quickly')
(-0.52105140176633447, 'text')
(-0.52027497507441722, 'estimated')
(-0.51982968448073952, 'suspended')
(-0.51932442743956719, 'justice')
(-0.5188994208427995, 'born')
(-0.51867679801295064, '800')
(-0.51864686440460372, 'tactics')
(-0.51802373835692472, 'trapped')
(-0.51382787801899832, 'desert')
(-0.51318032555493909, 'nd')
(-0.51280256131106849, 'telling')
(-0.51178240226022986, 'going')
(-0.50780967785831377, 'thousands')
(-0.50748029263671701, 'cruz')
(-0.5069165530467572, 'river')
(-0.50655793912693758, '80')
(-0.50623529345490081, 'speaking')
(-0.50505321581469254, 'olderamericansmonth')
(-0.50505321581469254, 'solveseniorhunger')
(-0.50410229799060902, 'session')
(-0.50395752280155959, 'paid')
(-0.50348838503298987, 'sham')
(-0.50260697771594698, 'signed')
(-0.50255940472915783, 'melt')
(-0.50251303658053337, 'parts')
(-0.49898240339123029, 'period')
(-0.49896992063320394, 'gift')
(-0.49688627025131382, 'outside')
(-0.49427575526510414, 'includes')
(-0.49414388484810445, 'amazon')
(-0.49349983142523557, 'longer')
(-0.49191776495771433, 'lovely')
(-0.49025315550234272, 'emily')
(-0.48956317898069129, 'stress')
(-0.48803851914157192, 'card')
(-0.48772069233018117, 'speech')
(-0.48757294496794651, 'express')
(-0.48713427737025644, 'growing')
(-0.48644079146599017, 'saverhinos')
(-0.4858533142284237, 'coast')
(-0.48485642843070864, 'sea')
(-0.48325961142004359, 'abandon')
(-0.48325961142004359, 'legalize')
(-0.48325961142004359, 'swaziland')
(-0.48213290082723625, 'blue')
(-0.48194482904499869, 'support')
(-0.48021573495541803, 'hb1523')
(-0.47899960427438182, 'today')
(-0.4772527749678559, 'spy')
(-0.47690283196285843, 'hateful')
(-0.47562256825105248, 'members')
(-0.47449917014067533, 'day')
(-0.47408155734057267, 'believe')
(-0.47336265992748205, 'targeting')
(-0.47250144627151436, 'involved')
(-0.46960714811085985, 'gathered')
(-0.46904581284781927, 'present')
(-0.46717166891130835, 'husband')
(-0.46477514768909306, 'supporter')
(-0.46424021440817537, '19')
(-0.46312148420881327, 'closer')
