(-6.5958873935992184, 'see_yes affiliation_yes')
(-6.6025250825188113, 'power_yes many_sixltr')
(-6.6045637587406958, 'low_wps has_url')
(-6.6130506331109462, 'few_sixltr low_wps')
(-6.6135769758007381, 'feel_yes')
(-6.6206269132997058, 'posemo_yes cause_yes')
(-6.6222383998683956, 'has_exclam has_url')
(-6.6224456563449543, 'has_photo has_hashtag')
(-6.63059573118427, 'hear_yes affiliation_yes')
(-6.644614265244277, 'high_wps has_photo')
(-6.6635748091245777, 'morning')
(-6.6738140990786849, 'insight_yes cause_yes')
(-6.6775587142942578, 'posemo_yes achieve_yes')
(-6.6787889424395335, 'obama')
(-6.6820386791303754, 'president')
(-6.6827855632274211, 'anger_yes')
(-6.6860410249376407, 'achieve_yes reward_yes')
(-6.7045872429717512, 'posemo_yes see_yes')
(-6.7401775511493662, 'is_authentic_yes insight_yes')
(-6.7563654282353678, 'negemo_yes anger_yes')
(-6.7702607307421951, 'sad_yes')
(-6.7992005158325286, 'good')
(-6.8006196529119203, 'is_authentic_no posemo_yes')
(-6.8053522388441285, 'posemo_yes certain_yes')
(-6.8228303603733931, 'has_video')
(-6.8255416187181446, 'is_clout_yes is_tone_yes')
(-6.8320607127386221, 'hear_yes netspeak_yes')
(-6.8402986686795719, 'negemo_yes sad_yes')
(-6.8579688652471535, 'day')
(-6.862921636520146, 'is_analytic_no is_clout_no')
(-6.8685915181064541, 'pm')
(-6.8721852023873424, 'discrep_yes tentat_yes')
(-6.8823645137977865, 'is_analytic_yes posemo_yes')
(-6.8855212216744714, 'insight_yes tentat_yes')
(-6.8907219146244989, 'president obama')
(-6.9145744457914144, 'differ_yes affiliation_yes')
(-6.9249108507449844, 'hear_yes power_yes')
(-6.9335507069195925, 'see_yes netspeak_yes')
(-6.9438104310350388, 'see_yes hear_yes')
(-6.9489807093570448, 'meeting')
(-6.9505931949000157, 'power_yes risk_yes')
(-6.956150400941902, 'is_authentic_no few_sixltr')
(-6.9642459940940871, 'is_authentic_no netspeak_yes')
(-6.9703445923174412, 'speech')
(-6.975539412998506, 'certain_yes affiliation_yes')
(-6.9919361158055668, 'tentat_yes differ_yes')
(-6.9998319553882862, 'posemo_yes discrep_yes')
(-7.0025966915715054, 'affiliation_yes reward_yes')
(-7.0168846863073302, 'reward_yes many_sixltr')
(-7.0252316123883265, 'cause_yes affiliation_yes')
(-7.032823084193228, 'posemo_yes tentat_yes')
(-7.0375252729032294, 'netspeak_yes has_photo')
(-7.0531770796959439, 'nonflu_yes')
(-7.0753749657162022, 'is_authentic_yes is_tone_no')
(-7.0901171037848858, 'week')
(-7.0998378541371414, 'read')
(-7.1092970401720725, 'has_url great')
(-7.110819888868507, 'has_exclam has_hashtag')
(-7.1154883605310015, 'tentat_yes affiliation_yes')
(-7.1208577626169127, 'house')
(-7.1299161490384719, 'see_yes power_yes')
(-7.1330284058146631, 'is_analytic_yes is_clout_no')
(-7.1425960416390604, 'is_authentic_yes see_yes')
(-7.1495746808783878, 'has_video has_url')
(-7.1514833447609947, 'low_wps has_hashtag')
(-7.1543112404140308, 'is_analytic_yes netspeak_yes')
(-7.1560530354892098, 'people')
(-7.1814338140076774, 'work')
(-7.1817177911461982, 'support')
(-7.1863438405736986, 'posemo_yes netspeak_yes')
(-7.2001529179810921, 'is_analytic_no is_authentic_no')
(-7.2087272529067148, 'is_clout_yes posemo_yes')
(-7.2212779378040315, 'state')
(-7.2254098913451523, 'many_sixltr has_exclam')
(-7.2272365978626709, 'posemo_yes hear_yes')
(-7.2279283794105886, 'discuss')
(-7.2354943835418402, 'help')
(-7.2480599182539915, 'posemo_yes power_yes')
(-7.2486387989788454, 'is_authentic_no is_tone_no')
(-7.2601105330198692, 'is_authentic_yes affiliation_yes')
(-7.2614743259798988, 'negemo_yes anx_yes')
(-7.2614743259798988, 'anx_yes')
(-7.2625821262682697, 'minister')
(-7.2701156567675902, 'many_sixltr has_photo')
(-7.2712823288575228, 'assent_yes many_sixltr')
(-7.2738535936922952, 'see_yes achieve_yes')
(-7.2750803627060794, 'community')
(-7.2773322465412589, 'looking')
(-7.2781356727340558, 'year')
(-7.2805632942351322, 'home')
(-7.2831760292137524, 'is_analytic_no is_authentic_yes')
(-7.28326031401736, 'speaking')
(-7.2843672831512283, 'business')
(-7.2855526590982418, 'tonight')
(-7.286505076962932, 'cause_yes discrep_yes')
(-7.2955898335922011, 'has_url blogged')
(-7.2955898335922011, 'blogged')
(-7.3015167564285051, 'government')
(-7.3068176570218526, 'address')
(-7.3169145137613434, 'has_url thanks')
(-7.3212289552793308, 'certain_yes differ_yes')
(-7.3217145777574029, 'join')
(-7.3231388246718065, 'pointsoflight')
(-7.3393669292287491, 'insight_yes discrep_yes')
(-7.3396669066110372, 'hear_yes achieve_yes')
(-7.3401481086152103, 'few_sixltr has_hashtag')
(-7.3578741064107129, 'parliament')
(-7.3587600712915755, 'listen')
(-7.3743501201276658, 'visit')
(-7.3793427504453009, 'has_exclam has_photo')
(-7.3879880706560623, 'insight_yes affiliation_yes')
(-7.3882315943922521, 'krudd')
(-7.3900333084521694, 'tentat_yes see_yes')
(-7.3917150222184613, 'tentat_yes certain_yes')
(-7.4130445511211391, 'low_wps has_qmark')
(-7.4141647218655979, '10')
(-7.4161971315316464, 'reward_yes few_sixltr')
(-7.4165773335690179, 'today pointsoflight')
(-7.4169723054316492, 'cause_yes achieve_yes')
(-7.4179485395067353, 'jobs')
(-7.4238384251396212, 'posemo_yes reward_yes')
(-7.4279445138639391, 'forward')
(-7.433975692995535, 'netspeak_yes has_exclam')
(-7.4395783834522149, 'national')
(-7.4430305775304175, 'differ_yes see_yes')
(-7.4467547096859654, 'cause_yes certain_yes')
(-7.4491823285841301, 'has_qmark has_hashtag')
(-7.4592719227449944, 'talk')
(-7.4604654313824188, 'reward_yes risk_yes')
(-7.4646681292776851, 'few_sixltr has_exclam')
(-7.4665607451571709, 'health')
(-7.4677561016262235, 'has_url speech')
(-7.4745779091911775, 'watch live')
(-7.4840138680541148, 'reads')
(-7.4882749524230654, 'feel_yes affiliation_yes')
(-7.4888356435157455, 'book')
(-7.4905544185287631, 'blogged today')
(-7.4973246694235804, 'differ_yes power_yes')
(-7.4976260042473708, 'is_authentic_yes netspeak_yes')
(-7.4983119541889423, 'is_authentic_no affiliation_yes')
(-7.4997832678881569, 'conference')
(-7.5019657476279109, 'team')
(-7.5038525279567629, 'today reads')
(-7.5075136723163718, 'school')
(-7.5104766122256255, 'differ_yes achieve_yes')
(-7.5133020286946017, 'power_yes few_sixltr')
(-7.518718250769437, 'posemo_yes differ_yes')
(-7.5205721932673253, 'like')
(-7.534619999355348, 'has_qmark has_url')
(-7.5354372441403816, 'has_url live')
(-7.5453371285907327, 'way')
(-7.5507212037638984, 'party')
(-7.5625526960632783, 'economy')
(-7.5650842567853172, 'cause_yes tentat_yes')
(-7.5659823581178696, 'manly')
(-7.5688632231390764, 'certain_yes see_yes')
(-7.5695041204098956, 'local')
(-7.5729895215394363, 'is_authentic_yes hear_yes')
(-7.5745915122722982, 'questions')
(-7.5766359277105888, 'cause_yes differ_yes')
(-7.5818330296874255, 'affiliation_yes many_sixltr')
(-7.5849794100300461, 'discrep_yes affiliation_yes')
(-7.5853470215667738, 'is_authentic_no cause_yes')
(-7.5905486441597194, 'public')
(-7.5962862053436604, 'high_wps has_exclam')
(-7.5963648506305903, 'candidate')
(-7.5987552250859913, 'discrep_yes certain_yes')
(-7.5992139250614787, 'differ_yes netspeak_yes')
(-7.6032604030537589, 'joining')
(-7.6039888557605622, 'nyc')
(-7.6061390839580056, 'cause_yes see_yes')
(-7.6093302816556561, 'years')
(-7.6110958451108273, 'cause_yes netspeak_yes')
(-7.6182395790636388, 'is_clout_yes affiliation_yes')
(-7.6187080843958892, 'discussion')
(-7.6188971138926469, 'is_analytic_no is_tone_yes')
(-7.619474002451966, 'night')
(-7.620174465641151, 'has_video has_hashtag')
(-7.6212899328786037, 'heading')
(-7.6221215857384026, 'looking forward')
(-7.6273261628443407, 'need')
(-7.6303860598171021, 'talking')
(-7.631598930344575, 'excellent')
(-7.6345516268620646, 'cause_yes power_yes')
(-7.6431494785744079, 'is_analytic_yes power_yes')
(-7.6450254084647398, 'city')
(-7.6478214578492558, 'interview')
(-7.6478596929780709, 'is_authentic_no hear_yes')
(-7.6503639720687477, 'world')
(-7.6508861574223452, 'is_authentic_yes power_yes')
(-7.653415007392498, 'start')
(-7.6549934740826995, 'see_yes reward_yes')
(-7.6561521307899945, 'plan')
(-7.6612621602358342, 'arizona')
(-7.6647484116528819, 'tomorrow')
(-7.6749786903714794, 'tentat_yes power_yes')
(-7.6819748175218034, 'make')
(-7.6838379857292924, 'press')
(-7.6872844152640853, 'tentat_yes achieve_yes')
(-7.6884982690446773, 'budget')
(-7.6925674773538573, 'london')
(-7.6935124925781944, 'et')
(-7.6947256063262266, 'is_clout_no is_tone_yes')
(-7.6950593534221579, 'enjoyed')
(-7.6960505252070206, 'reform')
(-7.6974896490998335, 'tune')
(-7.70073084374659, 'netspeak_yes has_video')
(-7.7016665260199897, 'is_analytic_yes cause_yes')
(-7.7030024062435496, 'is_authentic_yes cause_yes')
(-7.7046305643114916, 'is_analytic_yes is_tone_no')
(-7.7058940223713588, 'reward_yes high_wps')
(-7.7069523809242533, 'meet')
(-7.7073818379156975, 'discussing')
(-7.7078621959214688, 'big')
(-7.7177907320159278, 'power_yes high_wps')
(-7.7182152370220329, 'certain_yes power_yes')
(-7.7204077568273313, 'video')
(-7.7249319312810201, 'certain_yes achieve_yes')
(-7.7255463269726725, 'listen live')
(-7.7288394089367962, 'has_url read')
(-7.729888564578248, 'media')
(-7.7419788933565403, 'is_analytic_yes see_yes')
(-7.7423415225303405, 'debate')
(-7.742543952202622, 'gomitt')
(-7.7479163765906822, 'is_authentic_no see_yes')
(-7.7504190168720015, 'know')
(-7.7616571860103596, 'mp')
(-7.7630036066354915, 'posted')
(-7.7632796997748486, 'family')
(-7.7654938298620522, 'has_url watch')
(-7.7694079330735679, 'is_clout_no posemo_yes')
(-7.782162526891744, 'negemo_yes insight_yes')
(-7.787692819235307, '12')
(-7.7911876847958226, 'insight_yes power_yes')
(-7.7923240717557825, 'country')
(-7.7940946071344817, 'india')
(-7.7966381793986388, 'nsw')
(-7.8097181613932811, 'is_analytic_yes affiliation_yes')
(-7.810224355993248, 'is_clout_yes insight_yes')
(-7.813657706356322, 'security')
(-7.8189582258352921, 'insight_yes see_yes')
(-7.8208489411455382, 'shri')
(-7.8223742672603276, 'follow')
(-7.8312769151093367, 'life')
(-7.8363248397889738, 'policy')
(-7.8367443711439488, 'forum')
(-7.8392904402109309, 'is_analytic_yes insight_yes')
(-7.8397482763545359, 'future')
(-7.8404582128073175, 'has_url today')
(-7.841411145980576, 'park')
(-7.8416468223208948, 'speech posted')
(-7.8428845852151987, 'best')
(-7.8429790091179026, 'islington')
(-7.8441715527124636, 'young')
(-7.8455953583226217, 'tony')
(-7.8461964659421932, 'campaign')
(-7.8483147125743589, 'sad_yes insight_yes')
(-7.8487064097205952, 'helping')
(-7.8509240252474379, 'certain_yes netspeak_yes')
(-7.8514679166205816, 'going')
(-7.8520423196302183, 'insight_yes certain_yes')
(-7.8532743277728958, 'discrep_yes differ_yes')
(-7.8545292876869688, 'politas')
(-7.857820645476437, 'better')
(-7.8634849248794545, 'nonflu_yes many_sixltr')
(-7.8648771625785088, 'happy')
(-7.8655620191310733, 'john')
(-7.8709641614582146, 'has_url good')
(-7.8741939316897458, 'is_authentic_yes tentat_yes')
(-7.8757469818167358, 'award')
(-7.8763360987218016, 'sydney')
(-7.8804785784921698, 'see_yes feel_yes')
(-7.8806762509904935, 'assent_yes few_sixltr')
(-7.8810052442558103, 'service')
(-7.8815047352527001, 'run')
(-7.8872542744203695, 'tentat_yes netspeak_yes')
(-7.888962060214288, 'assent_yes high_wps')
(-7.8891876491292301, '000')
(-7.8902036625791467, 'has_url new')
(-7.8904778117657255, 'yesterday')
(-7.8920839467792767, 'check')
(-7.8958958531143679, 'hope')
(-7.9009998029701567, 'is_authentic_no discrep_yes')
(-7.9036636737144637, 'hall')
(-7.904947599724383, 'feel_yes netspeak_yes')
(-7.9151402284368952, 'prime')
(-7.9162636019628252, 'congrats')
(-7.9187246078045455, 'event')
(-7.919326857142071, 'news')
(-7.9242274181459837, 'signing')
(-7.9253847321501087, 'come')
(-7.9304475924312392, 'netspeak_yes nonflu_yes')
(-7.9306519044629358, 'blog')
(-7.9317089555658775, 'insight_yes netspeak_yes')
(-7.9341087188579884, 'bjp')
(-7.9364543498215063, 'achieve_yes many_sixltr')
(-7.9382479147660039, 'economic')
(-7.9398683092064948, 'differ_yes hear_yes')
(-7.9411742585924241, 'govt')
(-7.9465184839258489, 'long')
(-7.9469295170336327, 'is_authentic_no power_yes')
(-7.9482670778613826, 'nbn')
(-7.950034334519712, 'students')
(-7.955634341352317, 'opening')
(-7.9556360052013595, 'delhi')
(-7.9573463060847409, 'met')
(-7.9584447229091531, 'america')
(-7.9598138876336062, 'important')
(-7.9612915405408673, 'coming')
(-7.9615728214445021, 'proud')
(-7.9615760205281276, 'leaders')
(-7.964459124884911, 'is_clout_no is_authentic_no')
(-7.9675331297082597, 'change')
(-7.9685448772946117, 'working')
(-7.9708343121522276, 'centre')
(-7.973450232126936, 'askboris')
(-7.9737586728831058, 'congress')
(-7.9752192566933253, 'is_analytic_yes hear_yes')
(-7.9759373211326725, 'children')
(-7.9790748781767054, 'prime minister')
(-7.981090267042843, 'achieve_yes risk_yes')
(-7.9867355430646683, 'feel_yes achieve_yes')
(-7.9870499655783131, 'east')
(-7.9891393770638413, 'taking')
(-7.9892700624655362, 'release')
(-7.9926419476797559, 'thank')
(-7.9928268939264475, 'obamacare')
(-7.9966027262950723, 'live president')
(-7.9966105055021863, 'town')
(-7.9969639733103275, 'st')
(-7.9973990436918143, 'care')
(-7.997853962885511, '2013')
(-8.0006400106750704, '2012')
(-8.005573741345815, 'irandeal')
(-8.0062415272785294, 'session')
(-8.0067232209840729, '11')
(-8.0126032992862228, 'report')
(-8.0134643283932547, 'program')
(-8.0162148523001271, 'liberal')
(-8.0178157760457793, 'progress')
(-8.0241281803767208, 'press conference')
(-8.0251464556395451, 'va')
(-8.0271785661001012, 'star')
(-8.0303384745119697, 'is_clout_yes is_tone_no')
(-8.0319659238530487, 'days')
(-8.0356453888669463, 'members')
(-8.0363423524768773, 'insight_yes differ_yes')
(-8.03732663676751, 'launch')
(-8.0388544464869724, 'anger_yes insight_yes')
(-8.0520794425033628, 'old')
(-8.0528756525236602, 'look')
(-8.0565279766945963, 'is_authentic_yes differ_yes')
(-8.0588745910206043, 'book signing')
(-8.0592691258750051, 'affiliation_yes risk_yes')
(-8.0596532508651197, 'making')
(-8.0633079970328367, 'netspeak_yes has_qmark')
(-8.0646221086683205, 'job')
(-8.0658994640874013, 'congratulations')
(-8.0672496170877572, 'hearing')
(-8.074385978661617, 'high_wps has_video')
(-8.0754644147040331, 'ndaa')
(-8.0784505138195346, 'blair')
(-8.0786073892022578, 'is_tone_no posemo_yes')
(-8.0807688683566212, 'left')
(-8.0868379896317819, 'feel_yes power_yes')
(-8.0912532893902203, 'right')
(-8.0917629914933347, 'senate')
(-8.0931035060222403, 'getting')
(-8.0933269566108503, 'insight_yes achieve_yes')
(-8.0942117347072706, 'north')
(-8.0959711412640658, 'labor')
(-8.0993917639332622, 'reward_yes low_wps')
(-8.0997889919696622, 'winner')
(-8.1010331633689248, 'post')
(-8.1030423938826974, 'campaigning')
(-8.1052956208801561, 'sign')
(-8.1081339371668353, 'american')
(-8.1091658273667022, 'getcovered')
(-8.1134899421883624, 'election')
(-8.1149783781603766, 'families')
(-8.1189231605016818, 'anger_yes cause_yes')
(-8.1197282250850051, 'growth')
(-8.1213382945941319, 'trade')
(-8.1222604597606178, 'certain_yes hear_yes')
(-8.1224239032752727, 'uk')
(-8.1226652400629273, 'fun')
(-8.1228111314087226, 'negemo_yes discrep_yes')
(-8.1245021612127459, 'open')
(-8.1252003420475098, 'cause_yes hear_yes')
(-8.1293652071430653, 'doing')
(-8.1306738388419593, 'sea')
(-8.1348775245093687, 'workers')
(-8.1379219713260973, 'veterans')
(-8.1380554121664055, 'businesses')
(-8.1394035463754726, 'lunch')
(-8.1402049589252883, 'tentat_yes hear_yes')
(-8.1426550667100486, 'issues')
(-8.145194633612256, 'office')
(-8.1473756965206992, 'few_sixltr has_qmark')
(-8.1503094272138323, 'power_yes low_wps')
(-8.1516186872377645, 'tony blair')
(-8.152471904662308, 'kids')
(-8.1546540829981176, 'vote')
(-8.154890488388137, 'teamjg')
(-8.1558371747856491, 'risk_yes many_sixltr')
(-8.1559510338319861, 'discrep_yes achieve_yes')
(-8.1611699540711982, 'morning star')
(-8.1707198367034408, 'chance')
(-8.1710766695995751, 'affiliation_yes few_sixltr')
(-8.1742908864923258, 'high_wps has_qmark')
(-8.1754880248356159, 'story')
(-8.1767283329618472, 'has_url pm')
(-8.1797211809010442, 'housing')
(-8.179781596131015, 'few_sixltr has_video')
(-8.1854463203313621, 'sabha')
(-8.1856091203317902, 'mitt2012')
(-8.1862903334379613, 'starting')
(-8.1875876483295791, 'want')
(-8.1885465234463695, 'lok')
(-8.1898151279417082, 'think')
(-8.1930256325439572, 'afternoon')
(-8.1943874357848721, 'got')
(-8.1960309301275345, 'having')
(-8.1967405846446795, 'road')
(-8.1970466334921568, 'spoke')
(-8.2010035956242344, 'negemo_yes cause_yes')
(-8.2022745358841789, 'watch president')
(-8.2024231483923806, 'lok sabha')
(-8.2035571404097407, 'david')
(-8.2047557257031407, 'is_authentic_yes many_sixltr')
(-8.2100797938695784, 'mayor')
(-8.2107343745818646, 'few_sixltr has_photo')
(-8.2115964075605117, 'remarks')
(-8.2140291391432818, 'says')
(-8.2140981211707675, 'win')
(-8.2197237785903017, 'reward_yes has_hashtag')
(-8.2219543507235961, 'stand')
(-8.2238879405479572, 'money')
(-8.2239440832340538, 'has_url media')
(-8.2242563627802117, 'features')
(-8.2256123510130106, 'education')
(-8.2268947864056159, 'china')
(-8.2298358412263646, 'insight_yes hear_yes')
(-8.2333766607407028, 'anger_yes power_yes')
(-8.2341516722933399, 'lots')
(-8.2343240365604213, 'game')
(-8.2349672338106554, 'many_sixltr has_qmark')
(-8.2382982527297699, 'hard')
(-8.2399139308905944, 'is_authentic_no insight_yes')
(-8.2417359006470523, 'question')
(-8.2422460194285918, 'visited')
(-8.2422791973345042, 'nation')
(-8.2428042651103866, 'sure')
(-8.248444345605483, '20')
(-8.249954042177821, 'industry')
(-8.2509335739608147, 'energy')
(-8.2509514806804347, 'sasc')
(-8.2510955874164544, 'schools')
(-8.2547099174507768, 'latest')
(-8.2551733739552304, 'dinner')
(-8.2580552199166171, 'is_clout_no is_tone_no')
(-8.258055226236074, 'piece')
(-8.2583378060958719, 'development')
(-8.2603437487998423, 'home morning')
(-8.2603437487998423, 'features home')
(-8.2622331110027769, 'has_hashtag pm')
(-8.2633730816146986, 'has_url week')
(-8.2639395313622988, 'high')
(-8.268065381496303, '30')
(-8.2682468502304154, 'op')
(-8.2703544799556141, 'stmt')
(-8.2706136786099549, 'many_sixltr has_video')
(-8.2713894534146242, 'differ_yes reward_yes')
(-8.271442267625897, 'let')
(-8.2722742864727774, 'pointsoflight award')
(-8.2746174903857526, 'negemo_yes affiliation_yes')
(-8.2781496164091752, 'glad')
(-8.2801479038161609, 'set')
(-8.2810614899268344, 'ed')
(-8.2821533671971501, 'wins')
(-8.2831859371282981, 'has_qmark has_photo')
(-8.2833073809839597, 'key')
(-8.2881606781941422, 'say')
(-8.2889905442126537, '2011')
(-8.289223733031033, 'town hall')
(-8.289660431206773, 'stop')
(-8.2912015339315044, 'global')
(-8.2931625896989445, 'statement')
(-8.2955718171940074, 'deal')
(-8.2963008602893815, 'reward_yes nonflu_yes')
(-8.298987074958216, 'candidates')
(-8.2992868980948096, 'friend')
(-8.2994693238476049, 'women')
(-8.3030742351010769, 'gop')
(-8.303340158932297, 'indian')
(-8.3073666179093504, 'iran')
(-8.30789595615229, 'differ_yes feel_yes')
(-8.3080446614135894, 'media release')
(-8.3105227765820775, 'huge')
(-8.3115196106620921, 'weekly')
(-8.3126505372911499, 'class')
(-8.3128747273130479, 'has_url looking')
(-8.3134322673430781, 'building')
(-8.3164725411687623, 'health care')
(-8.3183104951927849, 'needs')
(-8.3207498771134851, 'updates')
(-8.3210734940469848, 'love')
(-8.3233347772503166, 'nonflu_yes few_sixltr')
(-8.3271145161626325, 'politics')
(-8.3301815691961032, 'welcome')
(-8.3334846023990821, 'ohio')
(-8.3340394420849737, 'op ed')
(-8.3347023567297001, 'certain_yes reward_yes')
(-8.3368563360309409, 'action')
(-8.3373346579365233, 'west')
(-8.3413739742666557, 'speak')
(-8.3435309906019963, 'has_url talk')
(-8.3439689591771806, 'small')
(-8.344159734457973, 'war')
(-8.3489521090669871, 'has_url joining')
(-8.3546347429943886, 'achieve_yes few_sixltr')
(-8.3570964031499262, 'law')
(-8.3573348115180384, 'water')
(-8.3584478336029608, 'is_authentic_yes certain_yes')
(-8.359286439443828, 'obama speaking')
(-8.3597200929510791, 'hear_yes reward_yes')
(-8.3626950524161341, 'supporting')
(-8.3627174404334603, 'discrep_yes see_yes')
(-8.3649190506135902, 'sorry')
(-8.3662581440933952, 'answer')
(-8.3665898367019871, 'parliamentary')
(-8.3687970233369064, 'power')
(-8.3714792711728734, 'street')
(-8.3725568626129743, 'hoping')
(-8.3741787350308421, 'ask')
(-8.3757695895207895, 'nice')
(-8.3760100977246594, 'meetings')
(-8.3787202173950153, 'posted address')
(-8.379321074521437, 'has_hashtag today')
(-8.379606607476191, 'leadership')
(-8.3825332180042995, 'tax')
(-8.3847644859214014, 'end')
(-8.3857693434543776, 'far')
(-8.3901519540016771, 'college')
(-8.3910721931217047, 'posemo_yes feel_yes')
(-8.3912105338259622, 'club')
(-8.3915156091418712, 'things')
(-8.3918234128092593, 'hear')
(-8.3930834138104817, 'coast')
(-8.3933914974675936, 'point')
(-8.3934999311115206, 'million')
(-8.394073618870749, 'texas')
(-8.394844836463907, 'impact')
(-8.3961659189647531, 'police')
(-8.3966405074896748, 'photo')
(-8.3977623437347262, 'leader')
(-8.3990161461072148, 'opportunity')
(-8.4018523361940005, 'summit')
(-8.4026915572750251, 'low_wps has_photo')
(-8.4038793619110965, 'shortly')
(-8.4086887125774563, 'photos')
(-8.4096343155635509, 'july')
(-8.4103116954754586, 'free')
(-8.4104747920215814, 'council')
(-8.4130928312753426, 'group')
(-8.4134052097226117, 'fight')
(-8.4157682790614778, 'assent_yes low_wps')
(-8.4162078465491579, 'anx_yes anger_yes')
(-8.4178364374897718, 'history')
(-8.4185907547815884, 'international')
(-8.4190606006501039, 'romney')
(-8.4207158125768657, 'turnbull')
(-8.4213916974356469, 'interesting')
(-8.4228552932571485, 'discrep_yes power_yes')
(-8.4240873701952452, 'fantastic')
(-8.4251706016057497, 'amazing')
(-8.4255967139499308, 'malcolm')
(-8.4258214140412662, 'green')
(-8.4263079875276361, 'rally')
(-8.4263773415537457, 'reads 10')
(-8.4277967413892831, 'sent')
(-8.4283087643839441, 'child')
(-8.4286870074342932, 'tour')
(-8.4298631960420085, 'christmas')
(-8.4298649089187521, '2015')
(-8.4302338810498263, 'discrep_yes hear_yes')
(-8.4310522343594982, 'peace')
(-8.4335945178489222, 'dr')
(-8.434808059917696, 'constituency')
(-8.4351258861382856, 'cost')
(-8.4377256423557299, 'malcolm turnbull')
(-8.4405305080968525, 'announced')
(-8.440845807838528, 'justice')
(-8.4421390721744309, 'cities')
(-8.4449679733627168, 'duplicity')
(-8.4451957381163645, 'is_analytic_no posemo_yes')
(-8.4462706156903309, 'buildingbritain')
(-8.4504170020464962, 'month')
(-8.4538429559446637, 'giving')
(-8.4540179396628545, 'radio')
(-8.4549438162325892, 'challenge')
